"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2010","2010117801","3 ","1399","N","3","2","6001","0160","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010117865","3 ","2048","E","3","2","2676","0010","25","VINE ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010117882","02","","E","4","4","","","25","WINDRIM AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010117882","02","","E","3","4","","","25","W RUSCOMB ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010117918","02","","N","4","4","","","25","FORTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010117918","02","","W","3","4","","","","ASPEN ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010117960","2 ","1134","N","3","2","4007","0100","25","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010117982","02","","W","4","4","","","25","HARTRANFT ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010117982","2 ","0","N","3","2","3003","0020","40","TWENTYSIXTH ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010118063","1 ","892","N","3","2","8007","0010","","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011000824","3 ","1285","N","3","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011000919","2 ","380","E","3","2","2016","0080","30","ALLEGHENY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011000942","3 ","740","N","3","2","6001","0284","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011000943","02","","W","4","4","","","25","RAMONA AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011000943","3 ","1465","N","3","2","6001","0210","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011001015","02","","E","5","4","","","35","SEVENTYFIFTH AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011001015","02","","E","4","4","","","35","OGONTZ AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001015","2 ","0","N","3","2","4019","0060","25","WASHINGTON LN","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011001029","01","","W","4","4","","","25","PASTORIUS ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001029","2 ","1420","N","3","2","4005","0060","25","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2011001069","2 ","2543","S","4","2","1009","0101","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2011001069","02","","E","5","4","","","","NAPFLE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001069","2 ","2537","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011001081","02","","N","4","4","","","35","LEXINGTON ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011001081","02","","E","3","4","","","35","RYAN AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011001701","02","","E","4","4","","","25","MASCHER ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001701","2 ","0","N","3","2","4004","0100","25","OLNEY AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2011001960","3 ","595","S","3","2","6001","0285","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2011002179","02","","W","3","4","","","","LYCOMING ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2011002179","02","","N","4","4","","","25","FIFTH ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010105658","01","","S","4","4","","","25","TWENTIETH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010105658","01","","E","3","4","","","25","BERKS ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010105670","01","","E","4","4","","","","CUMBERLAND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010105670","2 ","2660","S","3","2","3011","0050","25","TWENTYNINTH ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010070365","3 ","3002","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010070781","2 ","1610","E","3","2","1002","0050","40","ADAMS AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010070783","02","","N","4","4","","","25","FIFTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010070783","02","","W","3","4","","","25","SPRINGFIELD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010070788","01","","E","3","4","","","25","CHELTEN AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010070789","2 ","99","W","3","2","2016","0030","30","ALLEGHENY AV","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010077962","2 ","3741","W","3","1","0076","3455","50","SCHUYLKILL EX","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010078300","01","","W","4","4","","","25","PENN ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010078300","2 ","1538","N","3","2","4007","0030","25","WAYNE AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010078311","3 ","106","W","5","2","1018","0031","25","GRANT AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010078311","2 ","107","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010078311","3 ","0","N","3","2","6001","0320","45","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010079727","4 ","2053","S","3","1","0095","0135","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010059751","3 ","1386","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010060307","02","","N","5","4","","","","ELEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010060307","2 ","1245","W","4","2","2004","0011","25","MARKET ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010060307","2 ","1264","E","3","2","2004","0010","25","MARKET ST","ROADWAY_2010_Philadelphia","67301"
"1","4","67","2010","2010060432","01","930","W","4","2","8012","0500","25","","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010060432","1 ","0","E","3","2","8012","0250","25","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010069706","01","","N","3","4","","","25","FIFTIETH ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010069788","2 ","0","S","4","2","1015","0031","35","KNIGHTS RD","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010069788","02","","E","5","4","","","25","CHALFONT DR","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069788","2 ","0","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069852","2 ","2194","S","3","2","1004","0140","25","TORRESDALE AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069890","01","","S","4","4","","","","SEVENTEENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069890","2 ","2333","W","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010069891","02","","S","4","4","","","25","FIFTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069891","02","","E","3","4","","","25","LEBANON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069898","2 ","3029","S","3","2","1001","0121","35","VERREE RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069931","2 ","587","E","3","2","1002","0080","35","ADAMS AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010069943","01","","S","3","4","","","","CORLIES ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069974","02","","S","4","4","","","35","SHELMIRE AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069974","3 ","1749","S","3","2","6001","0271","45","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010069985","04","","E","4","4","","","35","HUNTING PARK AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069985","02","","N","3","4","","","","SEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010069987","02","","N","4","4","","","","TULIP ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010069987","2 ","762","E","3","2","1014","0090","25","RHAWN ST","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2010070004","02","","N","7","4","","","30","LANFAIR RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010070004","2 ","0","W","4","2","1002","0031","35","CHELTENHAM AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010070004","02","","N","6","4","","","30","SECOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010070004","2 ","0","E","3","2","1002","0030","35","CHELTENHAM AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010070699","2 ","1279","B","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010070749","02","","N","3","4","","","25","K ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010078363","3 ","2155","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010081254","3 ","1529","S","3","1","0095","0321","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010081742","02","","N","4","4","","","30","TABOR RD","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010081742","02","","W","3","4","","","30","SAINT VINCENT ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010081790","02","","N","3","4","","","15","C ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010082115","2 ","1188","W","4","2","0291","0017","40","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010082115","02","","N","5","4","","","","EIGHTYNINTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010082115","2 ","1157","E","3","2","0291","0016","40","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010083815","02","","W","3","4","","","25","GREENWAY AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010084232","01","","W","5","4","","","","BIGLER ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010084232","2 ","917","S","4","2","0611","0007","35","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084232","2 ","931","N","3","2","0611","0006","35","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084250","02","","E","3","4","","","","DICKS AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084565","02","","W","3","4","","","","TIOGA ST","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010084589","02","","E","5","4","","","","LONGSHORE AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010084589","2 ","569","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084589","2 ","553","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084746","3 ","968","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010082549","3 ","906","N","3","1","0095","0320","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084131","01","","N","3","4","","","25","FIFTH ST","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010084217","3 ","549","N","3","1","0095","0160","55","DELAWARE EX","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084564","2 ","2210","N","3","2","4007","0070","25","GERMANTOWN AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084582","02","","E","4","4","","","","TIOGA ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010084582","01","","N","3","4","","","","ALMOND ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084588","3 ","2782","N","3","2","0001","0370","45","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084608","02","","N","4","4","","","","SIXTYSECOND ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010084608","02","","E","3","4","","","","ARCH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010067035","1 ","60","S","3","2","2009","0030","30","ARAMINGO AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010067090","2 ","996","N","3","2","0001","0040","35","CITY AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010067095","01","","N","4","4","","","","NINETEENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010067095","2 ","1431","W","3","2","2014","0030","30","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010067937","02","","S","4","4","","","35","THIRTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010067937","02","","N","3","4","","","35","SPRUCE ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010083108","02","","S","3","4","","","","CHELTENHAM AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010083132","02","","E","4","4","","","25","LANGDON ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010083132","3 ","0","S","3","2","6001","0211","40","ROOSEVELT BL","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010083332","02","","E","3","4","","","45","I 76","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010083757","1 ","0","W","3","1","8009","0500","55","RAMP RD","ROADWAY_2010_Philadelphia","67301"
"1","3","67","2010","2010084068","4 ","1236","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084206","01","","N","4","4","","","","TWELFTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010084206","02","","W","3","4","","","","GLENWOOD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084238","2 ","1000","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010084549","01","","W","5","4","","","25","SHUNK ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010084549","4 ","489","S","4","2","0291","0141","25","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084549","4 ","488","N","3","2","0291","0140","20","BROAD ST","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010084581","2 ","0","W","5","2","2014","0091","25","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010084581","2 ","0","E","4","2","2014","0090","25","LEHIGH AV","ROADWAY_2010_Philadelphia","67301"
"","6","67","2010","2010084581","01","","S","6","4","","","","CORAL ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010084581","2 ","1692","S","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010084584","01","","W","4","4","","","","SUSQUEHANNA AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010084584","01","","N","3","4","","","","LEITHGOW ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010093669","2 ","314","S","4","2","3005","0111","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010093669","02","","E","5","4","","","","WESTMINSTER AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010093669","2 ","343","N","3","2","3005","0110","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
"","5","67","2010","2010093687","02","","E","5","4","","","","FAIRDALE RD","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010093687","2 ","1768","S","4","2","1015","0031","35","KNIGHTS RD","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010093687","2 ","1773","N","3","2","1015","0030","35","KNIGHTS RD","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010093698","99","","S","4","4","","","","CENTRAL AV","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010093698","99","","W","3","4","","","","TUDOR ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010093705","2 ","152","S","3","2","3013","0021","35","ISLAND AV","ROADWAY_2010_Philadelphia","67301"
"3","5","67","2010","2010093707","2 ","2285","E","5","2","0073","0060","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010093707","2 ","2299","W","6","2","0073","0061","30","COTTMAN AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010093707","2 ","1287","S","4","2","0013","0241","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010093707","2 ","1299","N","3","2","0013","0240","30","FRANKFORD AV","ROADWAY_2010_Philadelphia","67301"
"","3","67","2010","2010093715","02","","N","3","4","","","25","THIRTYEIGHTH ST","ROADWAY_2010_Philadelphia","67301"
"","4","67","2010","2010093874","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010093874","3 ","897","N","3","2","3007","0020","25","ARCH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010094113","2 ","2801","W","3","2","0532","0010","35","WELSH RD","ROADWAY_2010_Philadelphia","67301"
"3","6","67","2010","2010094129","3 ","3589","W","6","2","3002","0021","35","EIGHTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"","7","67","2010","2010094129","02","","N","7","4","","","","TINICUM ST","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010094129","2 ","0","W","4","2","0291","0027","40","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"2","5","67","2010","2010094129","3 ","3527","E","5","2","3002","0020","35","EIGHTYFOURTH ST","ROADWAY_2010_Philadelphia","67301"
"3","3","67","2010","2010094129","2 ","0","E","3","2","0291","0026","40","BARTRAM AV","ROADWAY_2010_Philadelphia","67301"
"3","4","67","2010","2010094161","2 ","996","S","4","2","3005","0111","35","BELMONT AV","ROADWAY_2010_Philadelphia","67301"
