"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2004","2004089722","02","","N","3","2","0013","","30","FRANKFORD AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004089750","02","251","S","3","2","2007","0151","","FRANKFORD AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004089764","99","","S","4","4","","","","FIFTYFIRST ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004089764","03","1632","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004089784","02","","E","3","4","","","","HENDRIX ST","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2004089802","02","0","S","6","2","1009","0101","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004089802","02","0","N","5","2","1009","0100","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004089802","02","1491","W","4","2","0073","0041","30","COTTMAN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090530","02","0","W","3","4","","","25","SIXTYFIFTH AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090544","02","485","E","3","2","0003","0100","35","CHESTNUT ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090565","02","","N","4","4","","","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090565","02","1677","W","3","2","2008","0040","","GIRARD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090573","99","0","W","4","4","","","","RITNER ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090573","99","0","N","3","4","","","","HICKS ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090606","02","0","E","3","4","","","","ASHDALE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090641","99","1272","N","4","2","0232","0052","","OXFORD AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090641","99","0","W","3","4","","","","ST VINCENT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090679","02","","U","4","4","","","","GERMANTOWN AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090679","02","","U","3","4","","","","HUNTING PK","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005027514","04","0","N","4","4","","","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005027514","02","0","W","3","4","","","25","SEVENTIETH AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2005028485","99","","W","4","4","","","","HARTEL AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005028485","02","2427","S","3","2","0232","0072","25","OXFORD AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005028525","02","","W","3","2","0076","","","","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005038833","02","786","N","3","2","1004","0110","25","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005038840","02","0","N","3","4","","","25","FIFTYNINTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005038978","02","480","W","3","2","4002","0100","35","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004080991","99","0","N","3","4","","","25","D ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081087","02","0","E","4","4","","","25","TABOR RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081087","02","0","S","3","4","","","25","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081096","99","","W","4","4","","","","FIFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081096","02","1677","E","3","2","2008","0040","","GIRARD AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081119","99","","W","4","4","","","","CAYUGA ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081119","02","618","S","3","2","0611","0131","","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081164","99","0","S","4","4","","","","TABOR AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081164","99","0","E","3","4","","","","F ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004081216","02","531","S","5","2","0611","0161","35","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2004081216","02","0","W","4","4","","","25","CLEARVIEW ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081216","02","535","N","3","2","0611","0160","35","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081220","02","0","S","3","4","","","25","SIXTYFIRST ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081304","99","","N","4","4","","","","MONTOUR ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081304","02","617","E","3","2","1002","0080","35","ADAMS AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004081324","02","1676","S","4","2","0013","0151","35","HUNTING PARK AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004081324","02","0","N","5","2","4003","0010","40","WISSAHICKON AV","ROADWAY_2004_Philadelphia","67301"
"","7","67","2004","2004081324","02","","U","7","4","","","40","WISSAHICKON AV","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2004081324","02","0","S","6","2","4003","0011","40","WISSAHICKON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081324","02","1674","N","3","2","0013","0150","35","HUNTING PARK AV","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2004081525","01","1011","W","3","2","8008","0500","25","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081555","99","","E","4","4","","","","OAKMONT ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081555","02","1710","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081568","02","0","E","4","4","","","","TIOGA ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004081568","02","0","N","3","4","","","25","KENSINGTON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081681","02","","N","3","2","8047","","25","RAMP RD","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2004081770","03","","S","5","4","","","25","TWELFTH ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004081770","03","1549","W","4","2","2676","0011","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081770","03","1549","E","3","2","2676","0010","25","VINE ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004081794","03","157","N","3","2","6001","0290","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004081796","01","0","S","3","3","","","","F ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004082243","02","0","N","5","2","3019","0010","35","BARTRAM AV","ROADWAY_2004_Philadelphia","67301"
"","7","67","2004","2004082243","02","","N","7","4","","","35","BARTRAM AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004082243","02","1901","S","4","2","3013","0011","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2004082243","02","0","S","6","2","3019","0011","35","BARTRAM AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004082243","02","1946","N","3","2","3013","0010","35","ISLAND AV","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004082456","03","3248","N","6","2","2009","0120","25","HARBISON AV","ROADWAY_2004_Philadelphia","67301"
"3","6","67","2004","2004082456","03","3371","N","5","2","2009","0120","25","HARBISON AV","ROADWAY_2004_Philadelphia","67301"
"3","7","67","2004","2004082456","02","3270","S","8","2","2009","0121","25","HARBISON AV","ROADWAY_2004_Philadelphia","67301"
"3","8","67","2004","2004082456","02","3371","S","7","2","2009","0121","25","HARBISON AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004082456","03","0","S","4","2","0001","0251","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004082456","03","0","N","3","2","0001","0250","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004082457","01","0","W","3","4","","","25","ORLEANS ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004082771","06","3301","N","3","2","0001","0370","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004082774","02","0","E","4","2","1007","0010","15","ADAMS AV AMP; TACONY ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004082774","02","1047","N","3","2","1004","0090","25","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004082809","02","","N","4","4","","","","FOURTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004082809","02","1346","W","3","2","3006","0021","","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004082819","02","0","S","4","4","","","30","FIFTYSEVENTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004082819","02","0","E","3","4","","","30","GIRARD AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004083008","99","116","E","3","2","3010","0110","25","MARKET ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004083245","02","0","E","3","4","","","25","MT AIRY AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004083393","02","0","N","3","4","","","25","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004083599","02","0","E","4","4","","","30","WINTER ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004083599","02","0","N","3","4","","","30","TWENTYSECOND ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004083601","99","0","N","4","4","","","","COLUMBIA AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004083601","02","2767","E","3","2","0030","0020","30","LANCASTER AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004083603","02","0","W","4","4","","","","JEFFERSON ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004083603","02","1092","S","3","2","3015","0111","25","SIXTYTHIRD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004083606","02","0","S","4","2","4001","0131","35","HENRY AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2004083606","02","","E","5","4","","","25","PORT ROYAL AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004083606","02","0","N","3","2","4001","0130","35","HENRY AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004083734","02","0","E","4","4","","","25","MARSDEN ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004083734","02","0","N","3","4","","","25","ARENDEL ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004083904","01","","W","4","4","","","25","LOCUST ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004083904","01","","S","3","4","","","25","SPRAGUE ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004084748","99","","E","4","4","","","","DICKS AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004084748","99","0","S","3","4","","","","SEVENTYFIRST ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004085267","01","0","S","4","4","","","25","SIXTYFIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004085267","01","0","W","3","4","","","25","WOODLAND AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004085294","99","0","W","3","4","","","25","LOCUST ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2004085371","02","0","W","5","2","2014","0010","30","LEHIGH AV","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004085371","02","2071","S","4","2","0013","0121","25","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004085371","02","2038","N","3","2","0013","0120","25","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004085462","02","","E","4","4","","","25","KNORR ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004085462","02","0","S","3","2","1001","0060","35","RISING SUN AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004085527","02","0","N","3","4","","","30","OAKLAND ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004089760","02","0","W","3","4","","","25","WAGNER AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004089882","02","0","S","3","4","","","25","FIFTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004089888","02","0","S","4","4","","","35","SECOND ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004089888","02","1405","E","3","2","4002","0130","30","GODFREY AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004089957","02","0","S","3","4","","","25","THIRTYNINTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004089988","01","0","E","3","4","","","25","VIOLA ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004089999","02","0","E","4","4","","","","THOMPSON ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004089999","02","2271","N","3","2","3009","0030","35","RIDGE AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090085","01","0","N","3","4","","","","FIFTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090130","99","","S","3","4","","","25","TWENTYFIFTH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090142","02","","W","4","4","","","25","BELFIELD AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090142","02","1628","S","3","2","0611","0131","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090144","02","","N","4","4","","","","FORTYNINTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090144","03","0","W","3","2","0003","0061","35","WALNUT ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090155","99","0","S","3","7","","","","JAMISON RD","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090185","02","","E","4","4","","","25","CLARENDON AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090185","02","643","S","3","2","1015","0011","35","KNIGHTS RD","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090187","03","","N","3","2","0001","","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2004090206","02","0","S","4","2","0013","0151","35","HUNTING PARK AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2004090206","02","0","S","5","4","","","","FOX ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090206","02","0","N","3","2","0013","0150","35","HUNTING PARK AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2004090368","02","0","E","4","4","","","","CALLOWHILL ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090368","04","0","S","3","4","","","","SIXTYTHIRD ST","ROADWAY_2004_Philadelphia","67301"
"1","3","67","2004","2004090570","03","1137","N","3","1","0095","0130","55","","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090618","03","1889","N","3","2","3007","0020","","ARCH ST","ROADWAY_2004_Philadelphia","67301"
"","4","67","2004","2004090653","02","0","W","4","4","","","35","WALNUT LN","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2004090653","02","0","S","3","2","4002","0080","35","STENTON AV","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005027500","02","0","W","3","4","","","","SPENCER ST","ROADWAY_2004_Philadelphia","67301"
"2","4","67","2004","2005027501","03","0","S","4","2","0001","0181","40","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005027501","02","","S","5","4","","","","MASCHER ST","ROADWAY_2004_Philadelphia","67301"
"2","3","67","2004","2005027501","03","0","N","3","2","0001","0180","45","ROOSEVELT BL","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005027516","02","912","W","4","2","0611","0041","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","5","67","2004","2005027516","02","0","N","5","2","2008","0030","","GIRARD AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005027516","02","915","E","3","2","0611","0040","25","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005028490","99","0","E","3","4","","","","WORREL ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005039737","02","1088","S","3","2","0001","0031","35","CITY AV","ROADWAY_2004_Philadelphia","46104"
"3","3","67","2004","2005028517","03","853","S","3","2","2001","0071","35","CHRISTOPHER COLUMBUS BL","ROADWAY_2004_Philadelphia","67301"
"","3","67","2004","2005038165","01","0","S","3","4","","","15","SEVENTYEIGHTH ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005038460","02","1999","N","3","2","2009","0020","25","ARAMINGO AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005038995","02","1343","S","3","2","0611","0041","35","BROAD ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005039229","02","0","E","4","2","1024","0020","25","ROBBINS ST","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005039229","02","0","S","3","2","1004","0140","","TORRESDALE AV","ROADWAY_2004_Philadelphia","67301"
"","5","67","2004","2005043233","02","","W","5","4","","","25","COULTER ST","ROADWAY_2004_Philadelphia","67301"
"3","4","67","2004","2005043233","02","352","S","4","2","4001","0041","35","HENRY AV","ROADWAY_2004_Philadelphia","67301"
"3","3","67","2004","2005043233","02","353","N","3","2","4001","0040","35","HENRY AV","ROADWAY_2004_Philadelphia","67301"
