"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","1999","1999025819","99","0","E","4","4","","","25","TASKER ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999025819","03","0","S","3","2","2001","0071","35","SR 2001 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025873","99","0","N","4","4","","","25","FIFTYFIRST ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025873","02","1629","E","3","2","0003","0050","25","SR 0003 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025889","99","0","E","4","4","","","35","WYOMING AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025889","01","1647","N","3","2","1005","0080","35","SR 1005 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025911","99","0","E","4","4","","","","PASSYUNK AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025911","99","0","N","3","4","","","","THIRTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025933","99","0","N","4","4","","","25","SEVENTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025933","99","0","W","3","4","","","25","CALLOWHILL ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150313","99","0","E","3","4","","","55","COMLY RD","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999010141","99","0","S","4","4","","","55","MASCHER ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999010141","02","2076","W","3","2","2014","0060","55","SR 2014 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999010164","03","2603","N","3","2","3013","0030","","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999010174","99","0","W","4","4","","","25","BYBERRY RD","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999010174","03","986","S","3","2","6001","0361","45","SR 6001 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999010204","99","0","N","3","4","","","25","VALLEY AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999010212","99","0","W","4","4","","","","RYAN AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999010212","03","3947","N","3","2","6001","0270","","SR 6001 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999010281","99","0","E","4","4","","","25","MT PLEASANT AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999010281","99","0","N","3","4","","","25","THOURON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999010348","03","610","N","3","2","0001","0280","45","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150316","99","0","E","3","4","","","20","ORTHODOX ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150413","99","0","N","4","4","","","25","SEVENTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150413","99","0","E","3","4","","","35","SOMERSET ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150548","99","0","N","3","4","","","55","SIXTYTHIRD ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150652","03","1481","E","3","2","3019","0110","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150699","01","2250","N","3","2","0532","0040","30","","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999150706","99","0","E","4","4","","","25","LINDLEY AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150706","99","0","S","3","4","","","25","EIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150706","99","0","N","5","4","","","25","EIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150731","99","0","N","4","4","","","","TWENTYFOURTH ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150731","99","0","E","3","4","","","","NICHOLAS ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150779","99","0","W","4","4","","","25","MONROE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150779","99","0","N","3","4","","","25","THIRD ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150838","01","210","N","3","2","3015","0130","35","SR 3015 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150838","99","0","E","4","4","","","35","WOODBINE AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150845","99","0","N","4","4","","","","CAMBRIA ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150845","99","0","E","3","4","","","","BELGRADE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150848","04","2010","N","3","2","4002","0060","25","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999150848","02","595","E","4","2","4017","0060","25","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150863","99","0","E","4","4","","","35","GRAYS FERRY AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150863","03","2021","N","3","2","3003","0040","35","SR 3003 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150875","99","0","N","4","4","","","25","CALVERT ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150875","02","2965","E","3","2","0073","0040","35","SR 0073 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150913","99","0","N","4","4","","","20","HAWTHORNE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150913","99","0","E","3","4","","","20","HELLERMAN AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999150916","99","0","E","4","4","","","55","ROCKLAND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150916","99","0","N","3","4","","","55","GREEN ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999150924","99","0","N","4","4","","","25","LAKESIDE AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999150924","02","1788","E","3","2","1002","0010","35","SR 0309 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999085918","99","0","S","3","4","","","","TWENTIETH ST","ROADWAY_1999_Philadelphia","67301"
"1","5","67","1999","1999049225","99","0","S","5","2","8020","0010","25","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999049225","03","1263","E","4","1","0076","3470","","SR 0076 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999049225","02","1023","S","3","2","3003","0031","50","SR 3003 SH","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999049263","03","917","E","3","1","0076","3464","50","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999049599","04","1834","N","3","2","1007","0130","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999103055","99","0","S","3","4","","","25","FORTYSECOND ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104502","99","0","S","4","4","","","","SIXTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104502","02","1629","W","3","2","2014","0050","25","SR 2014 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104505","99","0","W","4","4","","","25","HUNTINGDON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104505","02","829","N","3","2","2007","0060","25","SR 2007 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104530","99","0","E","4","4","","","35","SHARPNACK ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104530","99","0","N","3","4","","","35","WILLIAMS AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104533","02","2399","E","4","2","2014","0010","","SR 2014 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104533","99","0","S","3","4","","","","HOLLYWOOD ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104540","03","544","E","3","2","0003","0060","","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999104575","03","26","N","3","1","0095","0120","55","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999104582","03","1500","N","3","2","0001","0120","50","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104593","99","0","W","3","4","","","25","VENANGO ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104604","02","1171","E","3","2","2012","0010","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104615","99","0","E","4","4","","","","CASIMIR ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104615","99","0","S","3","4","","","","BELGRADE ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104641","99","0","S","3","4","","","25","SIXTYEIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104658","02","1123","E","4","2","0073","0060","40","SR 0073 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104658","99","0","S","3","4","","","15","CRISPIN ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104667","02","1984","E","3","2","4004","0040","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104682","99","0","E","4","4","","","25","CHAMPLOST AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104682","99","0","N","3","4","","","25","TENTH ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104714","99","0","S","4","4","","","","WILTON ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999104714","99","0","W","3","4","","","35","WOODLAND AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104725","02","2074","W","3","2","4004","0090","25","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999104752","03","990","S","5","2","0001","0311","45","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999104752","03","659","N","4","2","0001","0310","45","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999104752","99","0","W","3","4","","","25","GOODNAW ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999104841","04","219","S","3","1","0095","0231","55","","ROADWAY_1999_Philadelphia","67301"
"1","4","67","1999","1999104882","99","3632","S","4","2","8047","0760","25","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999104882","05","1494","S","3","1","0095","0121","25","SR 0095 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999104974","99","0","S","3","4","","","","LAWNDALE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999105031","99","0","S","4","2","8023","0250","","RAMP RD","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999105031","02","1484","E","3","2","0073","0090","25","SR 0073 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999105086","99","0","W","3","4","","","35","WHEATSHEAF LN","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999105147","03","290","W","3","2","1018","0031","35","","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999105156","99","0","E","4","4","","","25","MAGEE AV","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999105156","02","1129","S","5","2","1009","0081","35","SR 1009 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999105156","02","1127","N","3","2","1009","0080","35","SR 1009 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999105164","99","0","W","4","4","","","","BRIDGE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999105164","99","0","S","3","4","","","","OXFORD AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999105380","99","0","E","4","4","","","25","ELBRIDGE ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999105380","99","0","N","3","4","","","35","STATE RD","ROADWAY_1999_Philadelphia","67301"
"3","6","67","1999","1999022882","02","1058","W","6","2","4017","0081","","SR 4017 SH","ROADWAY_1999_Philadelphia","46102"
"","7","67","1999","1999022882","99","0","S","4","4","","","35","OGONTZ AV","ROADWAY_1999_Philadelphia","46102"
"3","3","67","1999","1999025174","03","1096","S","3","2","0611","0041","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025462","99","0","N","3","4","","","55","EIGHTYEIGHTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025484","03","3061","N","3","2","0001","0370","45","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025504","02","2142","S","4","2","4003","0011","","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999025504","01","0","W","3","2","4009","0021","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025592","99","0","W","3","4","","","25","PENN ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025600","99","0","W","4","4","","","","REED ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025600","99","0","N","3","4","","","","PASSYUNK AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025615","99","0","W","3","4","","","25","SEYMOUR ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025679","99","0","S","4","4","","","25","TACKAWANNA ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025679","99","0","W","3","4","","","25","CHELTENHAM AV","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025726","99","0","N","4","4","","","25","CHARLES ST","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025726","99","0","W","3","4","","","25","WAKELING ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025776","99","0","N","3","4","","","25","MONUMENT RD","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025820","02","2163","S","3","2","4001","0121","40","","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025905","99","0","E","4","4","","","25","WOODBINE AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025905","02","1940","E","3","2","0030","0010","25","SR 0030 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025908","99","0","S","3","4","","","25","CALERA RD","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025932","99","0","W","3","4","","","35","POLLOCK ST","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999049220","03","0","S","4","2","0001","0211","25","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"","5","67","1999","1999049220","99","0","W","5","4","","","25","LANGDON ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999049220","03","0","N","3","2","0001","0210","45","SR 0001 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999049231","02","66","W","3","2","2016","0030","25","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999049259","99","0","S","3","4","","","25","GREEN LN","ROADWAY_1999_Philadelphia","67301"
"3","6","67","1999","1999049644","02","0","S","4","2","2009","0121","35","","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999049644","03","1590","S","3","2","2007","0151","35","","ROADWAY_1999_Philadelphia","67301"
"3","5","67","1999","1999049644","02","2627","N","6","2","2009","0110","35","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999049644","01","1591","N","5","2","2007","0150","35","","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999049653","03","1190","N","3","2","0001","0140","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999018999","99","0","E","4","4","","","25","RAMP A W W BR","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999018999","99","0","E","3","4","","","25","EXPRESSWAY W W BR","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025203","99","0","E","4","4","","","25","BUIST AV","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025203","03","0","N","3","2","3013","0040","35","SR 3013 SH","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025369","99","0","S","3","4","","","","DELAWARE AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025404","99","0","E","4","4","","","25","RACE ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025404","04","1979","S","3","2","3017","0030","25","SR 3017 SH","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025427","01","502","N","3","2","0291","0150","25","","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025558","03","460","N","3","2","0611","0130","35","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025595","99","0","S","4","4","","","35","GERMANTOWN AV","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025595","99","0","E","3","4","","","35","CLEARFIELD ST","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025599","99","0","E","3","4","","","25","CHURCH LN","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025624","02","1345","W","4","2","3006","0021","55","SR 3006 SH","ROADWAY_1999_Philadelphia","67301"
"","4","67","1999","1999025624","99","0","N","3","4","","","55","FOURTH ST","ROADWAY_1999_Philadelphia","67301"
"1","3","67","1999","1999025632","03","2400","W","3","1","0076","3465","50","","ROADWAY_1999_Philadelphia","67301"
"","3","67","1999","1999025663","99","0","W","3","4","","","55","THOMPSON ST","ROADWAY_1999_Philadelphia","67301"
"","6","67","1999","1999025702","99","0","S","5","4","","","15","FIFTEENTH ST","ROADWAY_1999_Philadelphia","67301"
"3","3","67","1999","1999025702","03","0","E","6","2","2676","0010","15","SR 2676 SH","ROADWAY_1999_Philadelphia","67301"
"3","4","67","1999","1999025702","03","1535","S","4","2","3029","0011","15","SR 3029 SH","ROADWAY_1999_Philadelphia","67301"
"1","5","67","1999","1999025702","99","470","E","3","2","8059","0010","15","RAMP RD","ROADWAY_1999_Philadelphia","67301"
