"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2000","2000058195","99","0","E","4","4","","","25","MANHEIM ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058195","01","918","S","3","2","4003","0020","35","SR 4003 SH","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000058203","02","397","W","4","2","3031","0011","","SR 3031 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000058203","99","0","E","6","4","","","","SPRUCE ST","ROADWAY_2000_Philadelphia","67301"
"","7","67","2000","2000058203","99","0","E","5","4","","","","MARSHALL RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058203","02","0","N","7","2","3015","0074","55","SR 3015 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000058203","02","0","S","3","2","3015","0075","55","SR 3015 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058226","02","0","E","4","2","3005","0070","25","SR 3005 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000058226","99","0","N","5","4","","","25","THIRTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058226","02","524","S","3","2","3035","0011","25","SR 3035 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058269","99","0","S","4","4","","","25","SEVENTYFIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058269","99","0","E","3","4","","","25","LANSDOWNE AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000057150","02","583","E","5","2","3010","0010","","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000057150","99","0","N","4","4","","","","SIXTYSECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000057150","02","582","W","3","2","3010","0011","","SR 3010 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000057151","01","1878","N","3","2","3015","0100","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000057186","99","0","E","3","4","","","35","SPRUCE ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000057989","99","0","E","4","4","","","","HUNTINGDON ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000057989","99","0","N","3","4","","","35","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"1","4","67","2000","2000058027","99","0","S","4","2","8047","0250","","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058027","02","64","S","3","1","3095","0011","55","SR 3095 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058076","02","0","N","4","2","1003","0020","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","7","67","2000","2000058076","99","0","N","5","4","","","25","B ST","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000058076","03","1101","E","7","2","1004","0050","25","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000058076","02","0","S","6","2","1003","0021","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000058076","01","1088","W","3","2","1004","0051","25","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058077","99","0","E","4","4","","","30","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058077","99","0","S","3","4","","","30","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058129","99","0","E","3","4","","","","TWENTYEIGHTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058173","99","0","W","4","4","","","55","ARCH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058173","99","0","S","3","4","","","55","SEVENTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058265","99","0","E","3","4","","","","WILMOT ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000057988","99","0","W","3","4","","","25","SEDGLEY AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058047","99","0","E","4","4","","","","ELBRIDGE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058047","99","0","S","3","4","","","","ERDRICK ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058075","99","0","W","3","4","","","","KENSINGTON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058094","99","0","S","3","4","","","55","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058125","02","2605","E","4","2","0030","0020","25","SR 0030 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058125","99","0","S","3","4","","","25","FIFTYNINTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058149","99","0","W","4","4","","","25","MAGEE AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058149","99","0","S","3","4","","","25","ALGON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058225","99","0","S","4","4","","","35","MARSDEN ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058225","99","0","W","3","4","","","35","KNORR ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058232","99","0","S","3","4","","","35","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062505","99","0","N","3","4","","","55","CEDAR ST","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000062506","03","1361","N","3","1","0095","0244","","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062507","02","0","S","6","2","1003","0021","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"","7","67","2000","2000062507","99","0","N","5","4","","","25","B ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062507","02","0","N","4","2","1003","0020","25","SR 1003 SH","ROADWAY_2000_Philadelphia","67301"
"3","5","67","2000","2000062507","03","1101","E","7","2","1004","0050","35","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000062507","01","1088","W","3","2","1004","0051","35","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000061707","99","0","S","4","4","","","35","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000061707","02","1503","E","3","2","2014","0060","35","SR 2014 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062522","99","0","N","4","4","","","55","FORTYSIXTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062522","02","1682","W","3","2","0003","0061","55","SR 0003 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062532","03","200","S","3","2","6001","0381","45","","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062533","02","0","S","5","2","1013","0051","35","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000062533","99","0","W","4","4","","","25","HOLYOKE RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062533","02","0","N","3","2","1013","0050","35","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062588","99","0","N","3","4","","","55","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062607","99","0","E","4","4","","","","LATONA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062607","99","0","S","3","4","","","","SEVENTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000057985","03","0","E","4","2","1004","0080","25","SR 1004 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000057985","99","0","S","3","4","","","25","KENSINGTON AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058018","99","0","E","6","4","","","55","CHELTEN AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058018","03","0","E","4","2","4002","0100","","SR 4002 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000058018","99","0","W","5","4","","","","SR 4002 SH","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000058018","99","0","N","3","4","","","25","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000058022","99","0","E","4","4","","","35","WAYNE AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058022","99","0","S","5","4","","","35","WINDRIM AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058022","04","0","W","3","2","4007","0020","35","SR 4007 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058035","03","1646","S","3","2","0611","0141","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058078","99","0","E","4","4","","","25","LUZERNE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058078","99","0","S","3","4","","","25","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058137","99","0","N","4","4","","","55","KEYSTONE ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000058137","99","0","E","3","4","","","55","LINDEN AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000058238","03","1240","W","4","2","0291","0101","55","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000058238","03","1271","E","5","2","0291","0100","55","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000058238","99","0","W","3","4","","","55","PATTISON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000058252","99","0","E","3","4","","","","LANSDOWNE AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062306","99","0","W","3","4","","","45","WALT WHITMAN BR","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000061712","99","0","W","4","4","","","30","ROBBINS AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000061712","99","0","N","3","4","","","30","ALGON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062307","99","0","E","3","4","","","25","RAMP R 2 B R BR","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000062445","04","1077","N","3","1","0095","0300","55","","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000062458","99","0","S","5","4","","","25","PENNYPACK ST","ROADWAY_2000_Philadelphia","67301"
"","6","67","2000","2000062458","99","0","S","4","4","","","25","CONVENT AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062458","02","0","W","6","2","1016","0041","35","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062458","02","2","E","3","2","1016","0040","35","SR 1016 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062471","99","0","N","4","4","","","35","CORLIES ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062471","99","0","W","3","4","","","35","HUNTINGDON ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062624","99","0","N","3","4","","","25","RINGGOLD ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000007570","01","1716","W","4","2","4019","0050","35","SR 4019 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007570","99","0","N","3","4","","","35","LIMEKILN PK","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062485","03","1904","S","5","2","0611","0081","25","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000062485","99","0","W","4","4","","","25","RUSH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062485","03","1933","N","3","2","0611","0080","25","SR 0611 SH","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062497","03","358","W","5","2","0291","0171","","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000062497","99","0","E","4","4","","","","CHRISTIAN ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062497","03","359","E","3","2","0291","0170","","SR 0291 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062535","99","0","S","3","4","","","","TWENTYTHIRD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062536","99","0","E","4","4","","","15","JUNIATA ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062536","02","2376","N","3","2","2001","0190","35","SR 2001 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062561","99","0","S","4","4","","","25","WOODBINE AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062561","99","0","E","3","4","","","25","BRYN MAWR AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062585","99","0","E","3","4","","","25","RORER ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000007723","02","17","N","3","2","0232","0082","25","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007750","99","0","S","4","4","","","35","TWENTYFOURTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007750","99","0","W","3","4","","","35","DIAMOND ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007763","99","0","N","4","4","","","35","FRONT ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007763","99","0","N","3","4","","","35","DUNCANNON AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007881","99","0","S","3","4","","","25","BELFIELD AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007882","99","0","E","4","4","","","25","BURHOLME AV","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000007882","02","1583","N","3","2","0232","0082","35","SR 0232 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062459","99","0","W","3","4","","","","WOLF ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062490","03","3150","N","3","2","6001","0340","45","","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000062531","02","0","N","5","2","1009","0150","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000062531","99","0","W","4","4","","","25","GREGG ST","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000062531","03","0","S","3","2","1009","0151","25","SR 1009 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062534","99","0","S","4","4","","","","CORINTHIAN AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000062534","99","0","E","3","4","","","","FAIRMOUNT AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062557","99","0","S","3","4","","","55","SIXTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000062573","99","0","E","3","4","","","","TIOGA ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2008098073","03","","W","4","4","","","25","CHERRY ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2008098073","3 ","717","S","3","2","3029","0011","","FIFTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007699","99","0","N","4","4","","","25","TWENTYNINTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007699","99","0","W","3","4","","","25","TASKER ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007745","99","0","N","3","4","","","55","SIXTEENTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000007869","99","0","N","3","4","","","15","HOLLYWOOD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000007886","99","0","S","4","4","","","55","LAMBERT ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000007886","02","415","E","3","2","2012","0030","55","SR 2012 SH","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086531","99","0","S","3","4","","","35","OGONTZ AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086537","99","0","N","4","4","","","35","NINTH ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086537","99","0","E","3","4","","","35","SEDGLEY AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086546","99","0","E","4","4","","","55","SIXTYFIFTH AV","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086546","99","0","S","3","4","","","55","FIFTH ST","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086556","99","0","W","3","4","","","35","HUNTING PARK AV","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000086617","02","2482","W","4","1","0076","3451","50","SR 0076 SH","ROADWAY_2000_Philadelphia","67301"
"1","4","67","2000","2000086617","99","2365","W","3","2","8018","0020","","RAMP RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086637","04","859","N","4","2","1005","0090","35","SR 1005 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086637","99","0","E","3","4","","","25","FOULKROD ST","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086668","99","0","S","4","4","","","55","SECOND ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086668","02","2350","W","3","2","3006","0021","55","SR 3006 SH","ROADWAY_2000_Philadelphia","67301"
"","4","67","2000","2000086750","99","0","N","4","4","","","","NINETEENTH ST","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086750","01","448","W","3","2","2008","0020","25","SR 2008 SH","ROADWAY_2000_Philadelphia","67301"
"1","3","67","2000","2000087037","03","823","W","3","1","0676","0005","55","","ROADWAY_2000_Philadelphia","67301"
"","3","67","2000","2000087047","99","0","W","3","4","","","15","VALLEY GREEN RD","ROADWAY_2000_Philadelphia","67301"
"3","3","67","2000","2000086975","02","1448","N","5","2","1013","0040","25","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
"","5","67","2000","2000086975","99","0","W","4","4","","","15","CONVENT AV","ROADWAY_2000_Philadelphia","67301"
"3","4","67","2000","2000086975","02","1446","S","3","2","1013","0041","25","SR 1013 SH","ROADWAY_2000_Philadelphia","67301"
