"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2015","2015117674","02","","E","4","4","","","25","SOUTHAMPTON RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015117674","03","0","S","3","2","0001","0381","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015117958","5 ","120","S","3","1","0095","0121","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","4","67","2015","2015117958","2 ","3632","W","4","2","8047","0760","20","RAMP G RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118157","2 ","2106","S","3","2","1013","0061","30","ACADEMY RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118179","2 ","835","N","3","2","1013","0050","30","ACADEMY RD","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015118179","2 ","0","E","5","2","1018","0060","45","GRANT AV","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015118179","2 ","0","W","6","2","1018","0061","45","GRANT AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015118179","2 ","846","S","4","2","1013","0051","30","ACADEMY RD","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015118202","2 ","584","S","4","2","0611","0101","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015118202","06","","N","5","4","","","35","RISING SUN AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118202","2 ","584","N","3","2","0611","0100","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015118202","02","","E","6","4","","","35","WESTMORELAND ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015006038","2 ","0","S","4","2","3005","0151","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015006038","02","","W","6","4","","","25","BELMONT MANSION DR","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015006038","02","","N","5","4","","","25","GEORGES HILL DR","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015006038","2 ","0","N","3","2","3005","0150","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015006060","02","","W","4","4","","","","PACKER AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015006060","01","2560","W","3","2","8003","0010","","RAMP RD","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015006080","02","","E","3","4","","","30","HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015006700","2 ","1084","S","3","2","4003","0011","40","WISSAHICKON AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015009169","3 ","1974","S","3","1","0095","0265","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015009610","02","","S","4","4","","","25","S 4TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009610","02","","E","3","4","","","25","WILLINGS AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009628","2 ","838","S","3","2","1003","0010","25","B ST","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015009663","01","","S","6","4","","","25","CORAL ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015009663","2 ","0","W","5","2","2014","0091","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015009663","2 ","0","E","4","2","2014","0090","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009663","2 ","1692","S","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015123022","3 ","881","N","3","2","3003","0050","40","UNIVERSITY AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015127294","02","","W","4","4","","","25","WASHINGTON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015127294","01","","N","3","4","","","25","58TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015009589","02","","E","4","4","","","25","CECIL B MOORE AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009589","02","","N","3","4","","","25","5TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015009668","01","","E","3","4","","","15","RENO ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009693","02","","W","4","4","","","15","FRIENDSHIP ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009693","2 ","1954","N","3","2","1001","0060","35","RISING SUN AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015045228","3 ","698","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015045365","01","","S","4","4","","","25","CAMAC ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015045365","02","","W","3","4","","","25","MEDARY AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015045389","02","","N","3","4","","","25","S 50TH ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015045403","02","","S","5","4","","","25","LINDBERGH BL","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015045403","02","0","W","4","2","3002","0021","40","EIGHTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"2","3","67","2015","2015045403","02","0","E","3","2","3002","0020","40","EIGHTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015045405","2 ","2591","S","5","2","4021","0040","25","WADSWORTH AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015045566","3 ","1049","E","3","1","0676","0002","55","VINE STREET EX","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015118514","02","","N","3","4","","","35","LIMEKILN PK","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015119726","3 ","923","E","3","1","0076","3434","50","SCHUYLKILL EX","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015120100","02","","E","5","4","","","25","COMLY ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015120100","2 ","0","S","4","2","1009","0071","25","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015120100","2 ","0","N","3","2","1009","0070","25","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015120987","02","","S","4","4","","","25","S MARSHALL ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015120987","01","","E","3","4","","","25","SHUNK ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015121028","02","","E","4","4","","","25","E TABOR RD","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015121028","02","","N","3","4","","","25","D ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121040","2 ","915","W","3","2","0003","0081","35","WALNUT ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121045","2 ","1815","N","3","2","2009","0050","30","ARAMINGO AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015008686","4 ","249","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015009165","3 ","1434","S","3","1","0095","0321","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009597","2 ","1510","S","3","2","3007","0111","35","KELLY DR","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009612","02","","S","4","4","","","25","4TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009612","2 ","455","E","3","2","3008","0060","35","CHESTNUT ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015009627","02","","S","4","4","","","30","4TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009627","02","","E","3","4","","","25","RACE ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015009637","01","","S","4","4","","","25","17TH ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015009637","01","","E","3","4","","","25","CUMBERLAND ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015009665","01","","N","5","4","","","25","HOWARD ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015009665","2 ","2347","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015009665","2 ","2344","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015012325","02","","N","4","4","","","25","18TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015012325","04","913","W","3","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015120521","2 ","1601","S","3","2","0611","0121","30","BROAD ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015120524","01","","S","4","4","","","25","COTTAGE ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015120524","3 ","451","W","3","2","1008","0020","25","LEVICK ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015121002","02","","N","4","4","","","25","THIRTYFOURTH ST/GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015121002","01","1040","N","3","2","8008","0500","","RAMP D RD","ROADWAY_2015_Philadelphia","67301"
"","7","67","2015","2015121021","02","","E","7","4","","","25","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015121021","2 ","3600","N","5","2","3021","0070","30","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015121021","2 ","3600","S","6","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015121021","1 ","2357","S","4","2","3003","0041","40","THIRTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121021","3 ","2333","N","3","2","3003","0040","40","THIRTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015121035","02","","E","4","4","","","25","RACE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015121035","02","","S","3","4","","","25","12TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121081","2 ","618","W","3","2","1011","0030","25","WILLITS RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121088","2 ","1745","W","3","2","2008","0031","30","GIRARD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015059113","4 ","916","N","3","2","4013","0050","35","LINCOLN DR","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015060728","4 ","1601","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061715","2 ","310","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"3","6","67","2015","2015061722","2 ","3600","W","6","2","3021","0071","25","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"","7","67","2015","2015061722","02","","W","7","4","","","25","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015061722","2 ","3600","E","5","2","3021","0070","30","GRAYS FERRY AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015061722","1 ","2357","S","4","2","3003","0041","40","THIRTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061722","3 ","2333","N","3","2","3003","0040","40","THIRTYFOURTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061761","02","","E","3","4","","","25","RISING SUN AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061769","2 ","231","W","3","2","2016","0080","30","ALLEGHENY AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015061774","01","","E","4","4","","","25","SERGEANT ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061774","2 ","425","S","3","2","2007","0060","25","FRANKFORD AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061792","02","","E","3","4","","","25","SOUTH ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015061836","02","","E","5","4","","","25","SPRUCE ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015061836","2 ","1198","S","4","2","0013","0061","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061836","2 ","1223","N","3","2","0013","0060","25","THIRTYEIGHTH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061865","02","","E","3","4","","","25","E HUNTING PARK AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061871","02","","S","3","4","","","25","WAYNE AV","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015061879","2 ","0","W","4","2","4002","0031","40","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015061879","02","","N","6","4","","","","GRAVERS LN","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061879","2 ","0","E","3","2","4002","0030","40","STENTON AV","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061882","02","","W","3","4","","","25","HOFFNAGLE ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015061936","4 ","1094","N","3","2","3015","0070","25","COBBS CREEK PY","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015061937","02","","E","4","4","","","25","MAGEE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015061937","02","","N","3","4","","","25","HORROCKS ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015120994","02","","W","3","4","","","25","SUMMER ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015120994","02","","N","4","4","","","25","22ND ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015121039","02","","S","4","4","","","35","48TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015121039","2 ","599","W","3","2","3018","0080","30","HAVERFORD AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015116149","2 ","3494","N","3","2","3007","0070","30","KELLY DR","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015117644","02","","E","3","4","","","25","ROCKLAND ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015117644","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015117949","3 ","754","S","3","1","0095","0141","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015117968","4 ","1340","S","3","1","0095","0241","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118146","2 ","713","N","3","2","1009","0130","25","BUSTLETON AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015118149","02","","N","4","4","","","25","17TH ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118149","2 ","447","W","3","2","1004","0014","30","ERIE AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015118150","02","","E","4","4","","","25","WYALUSING AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118150","4 ","1690","N","3","2","3017","0040","35","FIFTYSECOND ST","ROADWAY_2015_Philadelphia","67301"
"1","3","67","2015","2015115414","3 ","1529","N","3","1","0095","0264","55","DELAWARE EX","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015116146","2 ","713","W","3","2","2006","0081","25","SPRING GARDEN ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015117599","02","","E","4","4","","","25","MAIN ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015117599","02","","S","3","4","","","25","SHURS LN","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015117652","01","","S","3","4","","","25","N 15TH ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015118154","02","","W","5","4","","","25","MARKLE ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015118154","2 ","1708","S","4","2","4001","0061","35","HENRY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118154","2 ","1684","N","3","2","4001","0060","35","HENRY AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015118163","3 ","1306","S","3","2","6001","0301","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015118189","01","","S","3","4","","","25","N 4TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015134727","02","","S","3","4","","","25","CRESHEIM VALLEY DR","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015134731","01","","N","3","4","","","25","19TH ST","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015134731","01","","E","4","4","","","25","FONTAIN ST","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015117619","02","196","N","3","2","3009","0130","35","RIDGE AV","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015117619","02","","W","4","4","","","25","DUPONT ST","ROADWAY_2015_Philadelphia","67301"
"","5","67","2015","2015118025","02","","S","5","4","","","","SEVENTYNINTH AV","ROADWAY_2015_Philadelphia","46102"
"3","3","67","2015","2015118159","3 ","200","S","3","2","6001","0161","40","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"","3","67","2015","2015020706","02","","E","3","4","","","35","BRIDGE ST","ROADWAY_2015_Philadelphia","67301"
"","4","67","2015","2015020803","02","","W","4","4","","","25","SOUTHAMPTON RD","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015020803","03","0","S","3","2","0001","0381","45","ROOSEVELT BL","ROADWAY_2015_Philadelphia","67301"
"3","5","67","2015","2015020835","2 ","2298","E","5","2","3012","0010","35","LANCASTER AV","ROADWAY_2015_Philadelphia","67301"
"","6","67","2015","2015020835","02","","N","6","4","","","25","44TH ST","ROADWAY_2015_Philadelphia","67301"
"3","4","67","2015","2015020835","2 ","0","S","4","2","3005","0111","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015020835","2 ","0","N","3","2","3005","0110","35","BELMONT AV","ROADWAY_2015_Philadelphia","67301"
"3","3","67","2015","2015020889","2 ","197","E","3","2","2014","0070","25","LEHIGH AV","ROADWAY_2015_Philadelphia","67301"
