"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"1","3","67","2013","2013064097","3 ","109","N","3","1","0095","0314","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013064234","02","","E","6","4","","","35","BELFIELD AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013064234","02","1656","S","4","2","0611","0131","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013064234","02","","N","5","4","","","35","COURTLAND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013064234","02","1583","N","3","2","0611","0130","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013110713","02","","N","5","4","","","25","THIRTYSIXTH ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013110713","02","1100","W","4","2","3010","0055","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013110713","04","1112","E","3","2","3010","0054","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013111734","02","","N","4","4","","","25","FIFTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013111734","02","","W","3","4","","","25","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111752","02","1964","N","3","2","3009","0080","35","RIDGE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013111758","02","","S","3","4","","","","FOX ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111775","01","895","W","3","2","0030","0061","25","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013111791","02","","E","3","4","","","25","HARTRANFT ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013111887","02","791","W","4","2","2014","0051","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013111887","02","","N","5","4","","","25","EIGHTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111887","02","789","E","3","2","2014","0050","25","LEHIGH AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013112709","02","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013112709","01","","S","3","4","","","25","FRONT ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013112783","01","1144","W","3","2","8002","0500","25","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013112784","05","76","N","3","1","0095","0120","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014013066","02","","N","4","4","","","30","48TH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013066","02","551","W","3","2","0003","0061","35","WALNUT ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013087","03","2137","N","3","2","3003","0040","40","THIRTYFOURTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014013093","02","","N","4","4","","","30","9TH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013093","03","0","W","3","2","3007","0020","25","ARCH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013112","03","0","N","3","2","0001","0200","40","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2014013112","02","","E","4","4","","","30","F ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2014013539","02","","U","3","4","","","25","HARRISON ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2014013552","02","","W","3","4","","","25","RED LION RD","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2014013562","02","0","S","4","2","0013","0141","30","HUNTING PARK AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2014013562","02","","W","5","4","","","25","CLEARFIELD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013562","02","0","N","3","2","0013","0140","30","HUNTING PARK AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014013564","02","1614","B","3","2","2008","0020","25","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2014015042","02","","E","3","2","4004","0100","","OLNEY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013109339","02","1386","S","3","2","0532","0051","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013109365","01","","N","3","4","","","25","FIFTIETH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013109365","01","","E","4","4","","","25","GREENWAY AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013110268","01","","E","3","4","","","25","BROWN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013110268","01","","N","4","4","","","25","UNION ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111728","03","1618","S","3","2","0001","0351","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013111818","02","1103","S","4","2","1009","0091","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013111818","02","","W","5","4","","","25","TYSON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111818","02","1101","N","3","2","1009","0090","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013111830","02","","S","4","4","","","25","TWENTYFIRST ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111830","01","957","E","3","2","3019","0100","35","PASSYUNK AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013111836","02","","W","4","4","","","25","WESTMINSTER ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013111836","02","","N","5","4","","","25","FIFTYSIXTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013111836","02","1578","B","3","2","3018","0050","45","HAVERFORD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013068023","01","","W","3","4","","","25","MONTGOMERY AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013063607","2 ","1871","W","4","2","1002","0021","35","CHELTENHAM AV","ROADWAY_2013_Philadelphia","46102"
"3","3","67","2013","2013063607","2 ","1848","E","3","2","1002","0020","35","CHELTENHAM AV","ROADWAY_2013_Philadelphia","46102"
"1","3","67","2013","2013063702","04","148","W","3","2","8061","0760","25","RAMP RD","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013064093","04","574","S","3","1","0095","0225","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013064102","3 ","397","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013065035","01","0","S","4","2","8049","0250","25","RAMP ISLAND AV TO RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013065035","02","483","E","3","2","0291","0036","40","ISLAND AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013085745","03","","W","3","4","","","45","BEN FRANKLIN BR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013086232","02","","N","3","4","","","30","SECOND ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013086256","03","","W","3","2","0063","","55","WOODHAVEN RD","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013086660","2 ","1458","E","4","2","2016","0110","30","ALLEGHENY AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086660","2 ","0","S","3","2","2001","0170","25","RICHMOND ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086740","02","3449","N","3","2","3007","0070","30","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013086756","02","","E","4","4","","","","SOUTHAMPTON RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086756","3 ","0","N","3","2","0001","0380","45","ROOSEVELT BL","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013086802","01","","E","5","4","","","25","LAWLER ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013086802","2 ","0","S","4","2","0532","0061","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086802","2 ","0","N","3","2","0532","0060","35","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013086822","02","","N","3","4","","","","AMERICAN ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013086846","04","1986","S","4","2","0611","0031","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013086846","02","","W","5","4","","","25","FAIRMOUNT AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086846","04","2220","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013086850","02","","N","4","4","","","25","FORTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013086850","02","594","E","3","2","0013","0050","25","BALTIMORE AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013087046","04","1758","N","3","1","0095","0144","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013088112","02","3750","S","3","2","3007","0075","35","KELLY DR","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013088113","02","","S","3","4","","","25","EIGHTEENTH ST","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013049755","02","842","W","3","1","0676","0011","55","VINE ST EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013100992","02","","N","4","4","","","25","SEVENTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013100992","02","","W","3","4","","","25","CALLOWHILL AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101064","02","","W","3","4","","","25","BYBERRY RD","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101068","01","","W","3","4","","","25","BRANDYWINE ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101075","02","","S","5","4","","","25","JEANES ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101075","02","","S","4","4","","","25","ROCKWELL AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101075","02","798","W","3","2","1014","0010","35","RHAWN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101113","02","","E","4","4","","","25","FOUNTAIN ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101113","02","","N","3","4","","","25","FOWLER ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101130","01","1747","W","4","2","3010","0051","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101130","02","","N","5","4","","","25","FORTIETH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101130","02","1754","E","3","2","3010","0050","30","MARKET ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101187","02","","W","4","4","","","35","WISTER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101187","02","0","S","3","2","4004","0040","35","OLNEY AV","ROADWAY_2013_Philadelphia","67301"
"3","6","67","2013","2013101788","02","1090","W","6","2","3019","0061","35","PASSYUNK AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101788","02","2802","W","4","2","3004","0041","35","SIXTYTHIRD ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013067170","2 ","82","W","3","2","3019","0041","35","ESSINGTON AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013063546","05","2799","S","3","1","0095","0125","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013052704","2 ","1255","W","3","1","0076","3445","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122068","02","1191","N","3","2","1009","0100","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013122068","02","1188","S","4","2","1009","0101","25","BUSTLETON AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013122068","02","","E","5","4","","","25","VISTA ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013122074","01","","E","3","4","","","25","SAYBROOK AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013122457","02","2053","E","3","2","1020","0020","35","PHILMONT AV","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013120046","3 ","316","E","3","1","0076","3430","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013042803","2 ","862","E","3","1","0076","3450","50","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013043164","02","1227","E","4","2","0076","3400","55","SCHUYLKILL EX","ROADWAY_2013_Philadelphia","67301"
"1","4","67","2013","2013043164","01","0","E","3","2","8004","0020","50","RAMP B-1 RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043417","02","805","S","3","2","1005","0070","35","CASTOR AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013043429","02","","S","5","4","","","25","SUMMERDALE AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013043429","01","616","W","4","2","1008","0051","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043429","01","616","E","3","2","1008","0050","25","LEVICK ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013043461","01","","N","4","4","","","25","THIRD ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013043461","01","","E","3","4","","","25","WILDEY ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013043755","02","","U","4","4","","","25","FIFTYEIGHTH ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043755","02","567","U","3","2","3018","0050","45","HAVERFORD AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013043769","02","","W","3","4","","","25","FAIRMOUNT AV","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013043807","03","2309","W","5","2","2009","0091","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"","6","67","2013","2013043807","03","","N","6","4","","","35","BETTS ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013043807","03","2311","E","4","2","2009","0090","30","HARBISON AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013043807","02","0","N","3","2","1004","0120","30","TORRESDALE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013044116","02","","S","4","4","","","25","FORTYNINTH ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013044116","01","","W","3","4","","","25","SANSOM ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013044122","02","1278","W","3","2","4007","0060","30","WASHINGTON LN","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013044133","02","","E","4","4","","","25","SAINT VINCENT ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013044133","02","","S","3","4","","","25","SOUDER ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013067337","02","","S","4","4","","","25","COMLY ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013067337","02","462","E","3","2","1004","0130","30","TORRESDALE AV","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013067361","04","","W","3","4","","","35","WALT WHITMAN BR","ROADWAY_2013_Philadelphia","67301"
"1","3","67","2013","2013063662","3 ","2109","N","3","1","0095","0274","55","DELAWARE EX","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101050","02","833","S","4","2","2009","0061","30","ARAMINGO AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101050","02","","W","5","4","","","35","BUTLER ST","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101050","02","830","N","3","2","2009","0060","30","ARAMINGO AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101149","02","","S","5","4","","","25","SECOND ST","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101149","02","295","W","4","2","2008","0051","30","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101149","02","308","E","3","2","2008","0050","30","GIRARD AV","ROADWAY_2013_Philadelphia","67301"
"","5","67","2013","2013101189","02","","S","4","4","","","25","LIMEKILN PK","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101189","02","","W","5","4","","","25","CLIVEDEN ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101189","02","","W","3","4","","","25","FAYETTE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101204","02","","E","4","4","","","25","BRISTOL ST","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101204","02","","N","3","4","","","25","BODINE ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101228","02","","W","4","4","","","25","CHESTER AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101228","02","","S","3","4","","","25","FIFTYNINTH ST","ROADWAY_2013_Philadelphia","67301"
"","3","67","2013","2013101242","02","","U","4","4","","","25","CAMBRIA AV","ROADWAY_2013_Philadelphia","67301"
"","4","67","2013","2013101242","02","","U","3","4","","","25","JUDSON AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101264","02","0","E","4","2","1013","0030","35","ACADEMY RD","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013101264","02","0","W","5","2","1013","0031","35","ACADEMY RD","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101264","02","0","N","3","2","0013","0280","30","FRANKFORD AV","ROADWAY_2013_Philadelphia","67301"
"3","3","67","2013","2013101283","02","0","E","4","2","0030","0040","30","LANCASTER AV","ROADWAY_2013_Philadelphia","67301"
"3","4","67","2013","2013101283","2 ","0","N","5","2","3017","0060","35","FIFTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
"3","5","67","2013","2013101283","02","0","S","3","2","3017","0061","35","FIFTYSECOND ST","ROADWAY_2013_Philadelphia","67301"
