"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2011044608","1","1","1","0","00","00","01","0","34","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044608","2","1","7","8","00","00","00","0","49","F","0","0","","","9","01","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011108846","1","1","1","4","03","12","01","0","27","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108855","2","1","1","4","03","01","01","1","22","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108855","1","2","2","4","03","01","03","1","35","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108855","1","1","1","4","03","01","01","1","28","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108855","3","2","2","0","03","00","03","1","8","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108855","3","1","1","0","03","00","01","1","44","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108877","2","1","1","4","00","00","01","0","54","F","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108877","1","1","1","0","00","00","01","0","32","F","0","0","N","NJ","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108923","1","1","1","0","99","99","01","0","21","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108940","1","1","1","4","99","99","01","0","27","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108940","2","2","1","4","99","99","01","0","33","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","2","4","2","0","04","00","06","0","99","M","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","2","3","2","0","04","00","04","0","99","M","0","0","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","2","2","2","0","99","00","03","0","99","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","2","1","1","0","99","00","01","0","28","M","0","0","","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","1","1","1","4","99","00","01","0","22","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036861","3","1","1","0","03","03","01","0","45","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011037026","2","2","1","0","03","00","01","1","36","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011037026","1","1","1","3","03","12","01","1","49","F","0","1","Y","PA","3","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108802","1","1","1","4","03","01","01","0","35","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108806","2","2","2","8","99","00","99","0","44","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108806","2","1","1","8","99","99","01","0","53","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108806","1","2","2","8","99","99","99","0","2","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108806","1","1","1","8","99","99","01","0","23","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108806","3","1","1","0","99","99","01","0","26","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108811","1","2","2","0","99","99","03","0","46","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108811","1","1","1","0","99","99","01","0","48","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108811","2","3","2","9","04","99","06","0","2","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108811","2","2","2","4","99","99","03","0","30","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108811","2","1","1","4","99","99","01","0","24","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108868","2","2","2","3","99","99","03","0","37","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108868","2","1","1","3","99","99","01","0","68","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108868","1","1","1","3","99","99","01","0","50","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108883","1","1","1","9","00","00","01","0","31","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108883","2","2","2","4","03","00","03","0","56","M","0","0","Y","NY","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108883","2","1","1","4","03","00","01","0","36","F","0","0","Y","NY","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108934","1","1","1","8","99","00","01","0","22","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108934","2","2","1","4","99","00","01","0","18","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036013","1","3","2","0","03","00","98","1","15","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036013","1","2","2","0","03","10","03","1","42","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036013","1","1","1","0","03","10","01","1","44","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036704","1","1","1","0","00","01","01","1","23","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036704","3","4","2","0","03","10","03","1","39","M","0","1","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036704","3","3","1","0","03","10","01","1","58","F","0","1","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011036704","2","2","1","0","03","10","01","1","30","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011037025","3","3","1","0","03","00","01","1","33","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011037025","1","1","1","0","03","01","01","1","39","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011037025","2","2","1","0","03","00","01","1","40","M","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011044633","1","1","1","0","03","01","01","0","20","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011110707","1","1","1","0","03","00","01","0","26","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033421","1","1","1","0","01","10","01","0","74","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033421","2","1","1","8","00","00","01","0","58","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033466","2","1","7","4","00","00","00","0","6","F","0","0","Y","","0","05","3","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011033466","1","1","1","9","99","99","01","0","58","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033532","1","1","1","9","00","00","01","1","50","M","0","0","Y","PA","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033565","2","1","7","3","00","00","00","0","17","M","0","0","Y","","0","01","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011033565","1","1","1","0","00","00","01","0","59","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033586","1","1","1","4","99","99","01","0","90","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","12","2","4","00","00","15","0","20","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","11","2","0","00","00","15","0","20","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","10","2","0","00","00","15","0","42","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","9","2","0","00","00","15","0","24","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","8","2","0","00","00","15","0","39","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","7","2","4","00","00","15","0","64","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","6","2","4","00","00","15","0","23","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","5","2","4","00","00","15","0","10","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","4","2","0","00","00","15","0","41","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","3","2","0","00","00","15","0","78","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","2","2","3","00","00","15","0","48","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","1","1","1","4","03","00","01","0","52","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034053","2","1","1","0","99","12","01","0","47","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011035885","3","3","1","0","03","12","01","0","36","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011035885","1","1","1","0","03","12","01","0","21","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011035885","2","2","1","0","03","12","01","0","22","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034125","1","1","1","8","03","04","01","1","26","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034710","1","3","2","0","03","12","06","1","20","F","0","1","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034710","1","2","2","0","03","12","03","1","20","M","0","1","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034710","1","1","1","0","03","12","01","1","20","M","0","1","N","DE","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034710","2","5","2","0","03","12","03","1","19","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011034710","2","4","1","0","03","12","01","1","24","F","0","1","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108801","2","4","2","0","99","99","06","0","14","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108801","2","3","2","8","99","99","04","0","13","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108801","2","2","2","0","99","99","03","0","36","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108801","2","1","1","0","99","99","01","0","32","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108801","1","1","1","0","99","99","01","0","21","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108817","2","1","7","8","00","00","00","0","56","F","0","0","Y","","0","01","2","9","2011","67","PERSON_2011_Philadelphia","67301"
"2011108817","1","1","1","0","99","99","01","0","22","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108827","1","1","1","0","99","00","01","0","24","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108827","2","1","1","4","00","05","01","0","48","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108836","1","1","1","8","05","99","01","0","25","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108879","1","1","1","0","99","00","01","0","28","M","0","0","N","NJ","1","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108879","2","4","2","8","99","99","06","0","21","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108879","2","3","2","8","99","99","04","0","21","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108879","2","2","2","8","99","01","03","0","38","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108879","2","1","1","8","99","01","01","0","38","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108891","1","1","1","0","99","99","01","0","38","M","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108891","2","4","1","0","99","99","01","0","62","F","0","0","","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108891","2","3","2","8","99","00","06","0","6","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108891","2","2","2","8","99","00","04","0","9","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108891","2","1","2","4","99","00","03","0","35","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108909","2","1","1","0","99","99","01","0","38","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108909","1","1","1","8","99","99","01","0","59","M","0","0","Y","PA","3","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108945","2","1","7","4","00","00","00","0","8","M","0","0","Y","","9","05","3","2","2011","67","PERSON_2011_Philadelphia","67301"
"2011108945","1","1","1","0","01","00","01","1","28","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108903","1","1","1","0","99","99","01","0","40","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108903","2","3","2","8","99","99","06","0","99","M","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108903","2","2","2","8","99","99","03","0","99","F","0","0","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108903","2","1","1","0","99","99","01","0","29","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108908","1","2","2","4","99","99","03","0","20","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108908","1","1","1","4","99","99","01","0","28","F","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108908","2","1","2","0","00","00","01","0","37","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108939","1","1","1","0","99","00","01","0","37","M","0","0","N","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011108939","2","1","7","4","00","00","00","0","56","M","0","0","Y","","9","05","3","1","2011","67","PERSON_2011_Philadelphia","67301"
"2011109536","1","1","1","0","03","01","01","1","38","M","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011109536","4","4","1","0","03","00","01","1","39","M","0","1","N","NC","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011109536","2","2","1","0","03","00","01","1","27","F","0","1","N","NJ","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011109536","3","3","1","3","03","01","01","1","59","M","0","1","Y","PA","0","","","","2011","67","PERSON_2011_Philadelphia","67301"
"2011033471","1","1","1","0","99","99","01","0","99","U","0","0","","","9","","","","2011","67","PERSON_2011_Philadelphia","67301"
