"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2011","2011100738","01","","W","4","4","","","","WOODHAVEN RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011100738","1 ","2","W","3","2","8031","0750","","RAMP U RD","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100738","02","","N","5","4","","","","THORNTON RD","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100753","2 ","0","E","3","2","3010","0020","25","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011100753","2 ","0","W","4","2","3010","0021","25","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011100753","02","","N","5","4","","","25","FIFTYEIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011100785","2 ","1225","S","3","2","3009","0120","35","RIDGE AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100785","02","","E","4","4","","","25","ROXBOROUGH AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011100814","01","","S","4","4","","","25","WAKELING ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011100814","02","","W","3","4","","","","JACKSON ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011015982","2 ","1338","S","4","2","0291","0021","40","BARTRAM AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011015982","02","","W","5","4","","","","TINICUM BL","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011015982","2 ","1310","N","3","2","0291","0020","40","BARTRAM AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011016014","2 ","0","W","5","2","1002","0061","35","ADAMS AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011016014","2 ","0","E","4","2","1002","0060","40","ADAMS AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011016014","2 ","0","S","3","2","1001","0030","30","RISING SUN AV","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011015206","4 ","109","N","3","1","0095","0204","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011099588","4 ","3140","N","3","1","0095","0250","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011108744","02","","E","4","4","","","25","DIAMOND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011108744","01","","S","3","4","","","25","TWENTIETH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011108756","06","","E","4","4","","","35","PACKER AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011108756","04","","N","3","4","","","","TENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011044603","2 ","102","S","3","2","0073","0080","30","TORRESDALE AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011044856","3 ","328","E","3","2","0291","0170","25","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011108737","2 ","605","S","4","2","1009","0040","25","BRIDGE ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011108737","2 ","840","S","3","2","1004","0110","","TORRESDALE AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011108740","2 ","20","W","4","2","2008","0041","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011108740","2 ","0","E","3","2","2008","0040","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011108740","02","","S","5","4","","","25","NINTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011108752","02","","E","3","4","","","","WOODLAND AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011044607","2 ","1627","S","4","2","1005","0121","25","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011044607","02","","E","5","4","","","30","BENNER ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011044607","2 ","1602","N","3","2","1005","0120","25","CASTOR AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011044609","02","","E","4","4","","","25","SPRINGFIELD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011044609","02","","S","3","4","","","","FIFTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011044845","02","","S","5","4","","","35","TWENTYFIRST ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011044845","2 ","906","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011044845","2 ","915","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011044848","02","","N","3","4","","","","PICKERING AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112124","02","","N","4","4","","","","HALDEMAN AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112124","02","","W","3","4","","","","TOMLINSON RD","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011112173","2 ","0","W","6","2","1018","0021","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011112173","2 ","0","E","5","2","1018","0020","30","GRANT AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011112173","2 ","446","S","4","2","0532","0021","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112173","2 ","459","N","3","2","0532","0020","35","BUSTLETON AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112206","02","","E","3","4","","","","WYOMING AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112215","01","","W","3","4","","","","LETTERLY ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112215","02","","N","4","4","","","","KENSINGTON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112328","4 ","2455","S","3","2","0611","0031","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112338","2 ","2242","N","3","2","0611","0130","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011112338","01","","E","5","4","","","","WYOMING AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011112338","2 ","2241","S","4","2","0611","0131","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090373","2 ","1939","W","3","2","2006","0091","25","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011090375","02","","N","5","4","","","25","TWENTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011090375","02","332","W","4","2","3010","0101","30","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090375","2 ","327","E","3","2","3010","0100","30","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011118047","2 ","1806","W","5","2","2008","0051","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118047","2 ","758","N","3","2","2007","0030","25","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011118047","2 ","1800","E","4","2","2008","0050","30","GIRARD AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118075","2 ","900","N","3","2","2007","0050","25","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118075","01","","W","4","4","","","","SUSQUEHANNA AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118086","02","","S","5","4","","","","HERKNESS ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118086","3 ","0","N","3","2","6001","0200","40","ROOSEVELT BL","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011118086","02","","S","4","4","","","","F ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118162","01","","W","3","4","","","25","WESTMORELAND ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118162","01","","N","4","4","","","25","G ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118184","01","","S","3","4","","","","EIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011118213","2 ","0","E","5","2","2009","0120","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","6","67","2011","2011118213","2 ","0","W","6","2","2009","0121","30","HARBISON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118213","2 ","1587","N","3","2","2007","0150","30","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011118213","2 ","1600","S","4","2","2007","0151","30","FRANKFORD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112233","02","","N","3","4","","","25","LINCOLN DR","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112270","01","","N","4","4","","","","TWENTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112270","01","","W","3","4","","","","LOMBARD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112298","02","","N","3","4","","","25","PINE RD","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112310","02","","S","4","4","","","","SPRINGFIELD AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112310","02","","E","3","4","","","","FIFTYFOURTH ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011112333","4 ","1414","S","4","2","0291","0141","25","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011112333","01","","W","5","4","","","","RITNER ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112333","4 ","1411","N","3","2","0291","0140","20","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011112940","2 ","1252","W","3","1","0676","0015","55","VINE ST EX","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011001147","03","","E","4","3","","","35","GERMANTOWN AV","ROADWAY_2011_Philadelphia","46108"
"","3","67","2011","2011097996","04","","E","4","4","","","30","COMLY RD","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011097996","02","","N","3","4","","","25","NESTOR RD","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011044518","2 ","918","E","4","2","3032","0010","25","RACE ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011044518","3 ","1956","S","3","2","2005","0061","35","SIXTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011044547","01","","S","4","4","","","","FOURTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011044547","02","","W","3","4","","","","CAMBRIDGE ST","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011108600","2 ","3118","E","3","1","0076","3454","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011108758","1 ","2386","W","4","2","2001","0011","30","OREGON AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011108758","01","","N","5","4","","","","NINTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011108758","2 ","2417","E","3","2","2001","0010","30","OREGON AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011044623","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011044841","01","","W","3","4","","","25","YORK ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011112132","2 ","757","S","4","2","0001","0021","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"","6","67","2011","2011112132","02","","N","6","4","","","","SIXTYSIXTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011112132","2 ","752","N","3","2","0001","0020","35","CITY AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112166","02","","W","3","4","","","25","HUNTING PARK AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112201","02","","N","4","4","","","25","FIFTYSECOND ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112201","02","","E","3","4","","","","SPRINGFIELD AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112274","01","","N","4","4","","","","ELEVENTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011112274","01","","E","3","4","","","","CAMBRIA ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112305","02","","E","3","4","","","","GLOBAL RD","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011112308","02","","W","3","4","","","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011090361","1 ","0","W","4","2","3010","0041","25","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090361","2 ","0","E","3","2","3010","0040","25","MARKET ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011090361","01","","N","5","4","","","25","FORTYEIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090363","01","","N","4","4","","","25","SEVENTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090363","01","","W","3","4","","","25","YORK ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090382","01","","N","4","4","","","25","SEVENTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090382","01","","W","3","4","","","","SUSQUEHANNA AV","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2011090400","03","","N","5","4","","","25","SIXTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090400","2 ","0","N","3","2","3027","0010","25","SIXTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011090400","4 ","1804","S","4","2","3037","0023","35","JOHN F KENNEDY BL","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090417","01","","S","3","4","","","25","TENTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090417","01","","E","4","4","","","25","BAINBRIDGE ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090440","02","","W","4","4","","","","SIXTYSIXTH AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090440","02","","N","3","4","","","","EIGHTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","5","67","2011","2011090457","2 ","926","W","5","2","2014","0040","30","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2011090457","2 ","1138","S","4","2","0611","0081","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090457","2 ","1138","N","3","2","0611","0080","30","BROAD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090483","01","","W","4","4","","","","ROXBOROUGH AV","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090483","02","","N","3","4","","","","MAIN ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011090508","01","","S","3","4","","","","TWENTYSEVENTH ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011090508","01","","W","4","4","","","","TASKER ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011090556","2 ","1316","N","3","2","0013","0100","25","THIRTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011091023","02","","S","4","4","","","","THIRTYSEVENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011091023","3 ","551","E","3","2","0003","0080","35","CHESTNUT ST","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011116976","3 ","2488","E","3","1","0076","3424","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118046","01","","W","3","4","","","25","FEDERAL ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118046","01","","N","4","4","","","25","THIRD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118082","01","","S","4","4","","","25","EIGHTH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118082","04","","W","3","4","","","25","WASHINGTON AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118091","4 ","432","N","3","2","3015","0110","25","SIXTYTHIRD ST","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011118196","04","","S","4","4","","","25","SEVENTIETH ST","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011118196","02","","W","3","4","","","25","GROVERS AV","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2011118208","2 ","735","S","3","2","2001","0021","30","OREGON AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011107707","2 ","2048","E","3","1","0076","3450","50","SCHUYLKILL EX","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011107707","1 ","765","E","4","2","8016","0750","35","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2012012677","02","","S","5","4","","","25","SEVENTEENTH ST","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2012012677","2 ","2788","W","4","2","2006","0065","25","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012012677","2 ","2795","E","3","2","2006","0064","30","SPRING GARDEN ST","ROADWAY_2011_Philadelphia","67301"
"","5","67","2011","2012012686","01","","N","5","4","","","35","MASCHER ST","ROADWAY_2011_Philadelphia","67301"
"3","3","67","2011","2012012686","2 ","2079","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"3","4","67","2011","2012012686","2 ","2081","W","4","2","2014","0061","25","LEHIGH AV","ROADWAY_2011_Philadelphia","67301"
"","3","67","2011","2011101632","02","","S","3","4","","","","BLEIGH AV","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011015203","1 ","3390","S","4","2","8007","0510","25","RAMP RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011015203","3 ","0","S","3","1","0095","0205","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011107703","3 ","1244","N","3","1","0095","0320","55","DELAWARE EX","ROADWAY_2011_Philadelphia","67301"
"1","4","67","2011","2011042458","1 ","400","S","4","2","8039","0250","","RAMP G RD","ROADWAY_2011_Philadelphia","67301"
"1","3","67","2011","2011042458","3 ","3177","S","3","2","0001","0101","50","ROOSEVELT BOULEVARD EX","ROADWAY_2011_Philadelphia","67301"
"","4","67","2011","2011044601","01","","S","4","4","","","","TWENTYSEVENTH ST","ROADWAY_2011_Philadelphia","67301"
