"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2003","2004017276","01","","E","3","4","","","35","MIFFLIN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004017276","02","","S","4","4","","","35","MOYAMENSING ST","ROADWAY_2003_Philadelphia","67301"
"1","3","67","2003","2004017755","03","2761","W","3","2","0676","0003","50","","ROADWAY_2003_Philadelphia","67301"
"1","4","67","2003","2004017755","01","250","W","4","2","8057","0250","","RAMP 22ND ST TO 676 WB RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049468","02","","W","3","4","","","25","NEDRO AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049468","01","","N","4","4","","","","HOWARD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049780","02","","N","3","4","","","25","MAIN ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049818","03","","N","3","4","","","","DELAWARE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049830","15","","W","3","4","","","10","WALT WHITMAN BR","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047305","02","","E","3","4","","","35","JEFFERSON ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047338","03","","E","3","2","3003","","25","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047357","01","","S","3","4","","","15","BOUVIER ST","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004047383","02","","E","5","4","","","25","MAGEE AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047383","02","1127","N","3","2","1009","0080","25","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004047383","02","1129","S","4","2","1009","0081","25","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"1","5","67","2003","2004047412","01","1030","S","3","2","8021","0500","","RAMP C RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047412","02","868","N","4","2","1009","0014","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2004047412","99","","S","6","4","","","","JAMES ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004047412","02","874","S","5","2","1009","0015","25","BRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047439","02","0","S","3","2","2005","0053","35","SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004047439","99","","S","5","4","","","25","SIXTH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004047439","02","445","W","4","2","3006","0021","35","WALNUT ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004048127","01","1963","N","3","2","2007","0120","25","FRANKFORD AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004049977","02","500","W","3","2","0291","0041","","PENROSE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050014","02","","N","4","4","","","","CHELTENHAM AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050014","04","","E","3","4","","","","CHELTENHAM AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050874","01","","N","4","4","","","25","SIXTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050874","02","","W","3","4","","","","WASHINGTON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050885","01","","W","3","4","","","","BAINBRIDGE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004050945","01","2082","N","3","2","0532","0050","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004050945","01","2063","S","4","2","0532","0051","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004050945","02","3451","B","5","2","1001","0150","35","VERREE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016391","02","","N","4","4","","","25","FIFTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004016391","01","","W","3","4","","","25","YORK ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004016411","02","2056","N","3","2","1013","0030","35","ACADEMY RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016453","99","","W","3","4","","","","SANSOM ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004016796","05","3035","N","3","2","0532","0070","30","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004017360","02","219","E","3","2","0073","0050","30","COTTMAN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004017928","01","","S","3","4","","","15","PAXON ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004055858","03","","E","3","4","","","","WALT WHITMAN BR","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004056092","02","","W","4","4","","","25","SPRUCE ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004056092","03","526","S","5","2","0291","0181","25","","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004056092","03","526","E","3","2","0291","0180","25","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","6","67","2003","2004089115","02","0","W","6","2","1018","0061","45","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004089115","02","842","N","3","2","1013","0050","35","ACADEMY RD","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004089115","02","853","S","4","2","1013","0051","35","ACADEMY RD","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004089115","02","0","E","5","2","1018","0060","45","GRANT AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049740","03","","W","4","4","","","30","WALNUT ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049740","02","","N","3","4","","","30","THIRTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049785","02","","E","3","4","","","35","RIDGE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049789","01","","W","3","4","","","35","WYNNEFIELD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049789","02","","N","4","4","","","35","BELMONT AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049795","01","","W","3","4","","","25","CECIL B MOORE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049795","02","","S","4","4","","","","TWELFTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049822","02","","E","4","4","","","","BELFIELD AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004049822","02","1583","N","3","2","0611","0130","","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047258","01","","E","3","4","","","25","COLLOM ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047300","02","","S","4","4","","","","TABOR RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047300","02","","W","3","4","","","","F ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047361","01","","W","3","4","","","25","LANCASTER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047361","01","","W","4","4","","","25","HAVERFORD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047362","02","","U","3","4","","","","WYALUSING AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047411","02","1843","E","3","2","3025","0010","","LINDBERGH BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047446","02","","S","3","4","","","35","STEVENS RD","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004048037","04","","E","3","4","","","35","CITY LINE RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004048037","01","","N","4","4","","","25","GREEN HILL RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004048058","02","","W","3","4","","","","LONGSHORE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049919","04","","E","3","1","0076","","45","YAL T UHI TOAN B HW","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049978","02","","E","4","4","","","","FAIRMOUNT AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049978","01","","N","3","4","","","","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050003","01","","N","4","4","","","25","NINTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004050003","02","0","W","3","2","2002","0050","25","SNYDER AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050015","02","","E","4","4","","","","LUDLOW ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050015","02","","S","3","4","","","","FOURTYFOURTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016402","01","","W","4","4","","","","LUDLOW ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004016402","02","","S","3","4","","","","FIFTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016406","99","","E","3","4","","","","MIFFLIN ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003065620","01","","N","4","4","","","25","WALKER ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003065620","03","903","N","3","2","1008","0020","25","LEVICK ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003065913","02","","E","3","4","","","45","S RAMP RD","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003066137","02","","S","3","4","","","","FORTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003067730","99","","N","4","4","","","","FIFTYFOURTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003067730","99","","E","3","4","","","","KINGSESSING AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2003067785","99","","N","5","4","","","","THIRD ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2003067785","2 ","2682","W","4","2","2008","0041","","GIRARD AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003067785","2 ","2657","E","3","2","2008","0040","","GIRARD AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003067893","99","","S","4","4","","","","FIFTYEIGHTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003067893","99","","W","3","4","","","","BEAUMONT ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003067935","3 ","","W","4","4","","","45","HORNIG RD","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2003067935","3 ","2259","N","3","2","6001","0370","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003067943","02","","N","4","4","","","35","KEMBLE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003067943","02","","S","3","4","","","35","TWENTIETH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2003068393","02","","N","4","4","","","","SIXTIETH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2003068393","02","","E","3","4","","","","SPRUCE ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004017295","04","1933","S","4","2","3005","0011","35","","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004017295","04","1933","N","5","2","3005","0010","35","","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004017295","02","","W","3","4","","","25","CONVENTION AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004017296","03","2590","W","3","2","0003","0071","35","WALNUT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004049775","02","","S","3","4","","","","SEVENTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004049850","03","812","S","3","2","0611","0041","25","BROAD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004056114","02","2447","N","3","2","0001","0060","35","CITY AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047255","02","0","N","3","4","","","25","KENSINGTON AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047255","02","0","S","4","4","","","25","M ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047290","01","","W","4","4","","","25","MOYOMENSING AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047290","01","","S","3","4","","","25","SEVENTH ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047313","02","","N","3","4","","","25","SUMMERDALE AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047313","01","","E","4","4","","","","STRAHLE ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047352","02","","W","3","4","","","","MANTUA ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047372","03","0","N","3","2","6001","0300","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004047372","03","0","S","4","2","6001","0301","45","ROOSEVELT BL","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004047372","02","","W","5","4","","","25","WOODWARD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047424","02","1704","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047424","01","","N","4","4","","","25","LEON ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047434","01","","N","3","4","","","25","THIRD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047434","01","","E","4","4","","","25","RUBICAM ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047449","99","","E","4","4","","","","RENNARD ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004047449","02","324","N","3","2","0532","0070","35","BUSTLETON AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004047455","02","","W","3","4","","","25","WOODLAND AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047455","02","","S","4","4","","","25","SIXTYSECOND ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004047456","02","","E","3","4","","","25","LIVEZY ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004048067","02","624","W","3","2","1004","0030","","ERIE AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004048067","02","","S","4","4","","","","PERCY ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004048098","03","1814","E","3","2","0003","0070","35","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004048101","02","912","W","4","2","2014","0081","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004048101","02","908","E","3","2","2014","0080","25","LEHIGH AV","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004048101","01","","N","5","4","","","25","EMERALD ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004048126","02","","W","3","4","","","25","PRATT ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050047","02","","S","3","4","","","25","ROLAND AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050794","02","","W","3","4","","","","GERMANTOWN AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050794","02","","N","4","4","","","","UPSAL ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050806","04","","N","3","4","","","","FAIRHILL ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050850","02","","E","4","4","","","","SOOLLY ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050850","02","","S","3","4","","","","CASTOR AV","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050858","01","","W","3","4","","","15","JEANES ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004050871","02","2268","E","4","2","0003","0030","","CHESTNUT ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004050871","02","","S","3","4","","","25","FIFTYNINTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004050904","02","","N","3","4","","","","SIXTYSEVENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016428","99","","S","4","4","","","","TWENTYFIRST ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004016428","99","","W","3","4","","","","DIAMOND ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004016443","03","","W","3","4","","","45","BEN FRANKLIN BR","ROADWAY_2003_Philadelphia","67301"
"3","5","67","2003","2004016456","03","1586","S","5","2","3029","0011","","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","6","67","2003","2004016456","99","","S","6","4","","","","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004016456","03","0","W","4","2","2676","0011","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004016456","03","0","E","3","2","2676","0010","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004017297","02","","N","4","4","","","25","RISING SUN AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004017297","02","1432","W","3","2","1004","0030","25","ERIE AV","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004049821","02","1288","E","3","2","2008","0050","","GIRARD AV","ROADWAY_2003_Philadelphia","67301"
"","4","67","2003","2004049821","02","","U","4","4","","","","FRONT ST","ROADWAY_2003_Philadelphia","67301"
"3","4","67","2003","2004012615","03","1586","S","5","2","3029","0011","25","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"3","3","67","2003","2004012615","02","0","W","4","2","2676","0011","25","VINE ST","ROADWAY_2003_Philadelphia","67301"
"","5","67","2003","2004012615","03","","S","3","4","","","25","FIFTEENTH ST","ROADWAY_2003_Philadelphia","67301"
"","3","67","2003","2004012618","02","","E","4","4","","","","WASHINGTON AV","ROADWAY_2003_Philadelphia","67301"
