"CRN","UNIT_NUM","PERSON_NUM","PERSON_TYPE","INJ_SEVERITY","RESTRAINT_HELMET","AIRBAG_PADS","SEAT_POSITION","EJECTION_IND","AGE","SEX","EJECT_PATH_CD","EXTRIC_IND","TRANSPORTED","DVR_LIC_STATE","DVR_PED_CONDITION","PED_LOCATION","PED_SIGNAL","CLOTHING_TYPE","CRASH_YEAR","COUNTY","COUNTY_YEAR","MUNICIPALITY"
"2001206215","1","1","1","4","03","01","01","1","37","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001206223","1","1","1","0","99","99","01","1","21","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001206223","2","1","1","4","99","01","01","1","45","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001206230","2","1","1","0","99","12","01","0","77","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001206230","1","2","2","0","99","12","03","0","4","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001206230","1","1","1","4","99","12","01","0","37","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001254812","1","1","1","0","99","99","01","0","17","F","0","0","Y","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001254812","2","1","7","4","00","00","00","0","9","F","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001243266","1","1","1","4","99","99","01","0","31","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243266","3","1","7","4","00","00","00","0","24","M","0","0","Y","","","99","3","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001243271","1","1","1","0","03","01","01","0","27","M","0","0","Y","NJ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243318","1","1","1","0","99","99","01","0","31","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243454","1","2","9","0","99","99","99","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243454","1","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243454","2","2","2","4","99","12","02","1","23","M","0","9","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243454","2","1","1","4","99","12","01","1","24","M","0","9","Y","DE","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243517","2","1","1","4","00","00","01","0","9","M","0","0","Y","","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243517","1","1","1","0","99","99","01","0","99","F","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","1","2","2","0","00","01","03","0","31","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","1","1","1","0","00","01","01","0","33","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","2","4","2","0","00","00","06","0","16","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","2","3","2","0","00","00","04","0","16","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","2","2","2","0","00","00","03","0","17","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243573","2","1","1","0","00","00","01","0","19","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","1","1","1","9","99","00","01","0","25","M","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","3","1","1","9","03","12","01","0","41","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","4","3","2","9","03","00","04","0","33","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","4","2","2","9","03","01","03","0","33","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","4","1","1","9","03","01","01","0","32","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243574","2","1","1","9","03","12","01","0","41","M","0","0","Y","NJ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243598","2","1","7","3","00","00","00","0","8","M","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001243598","1","1","1","0","99","12","01","0","35","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243635","1","2","2","0","03","12","03","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243635","1","1","1","0","03","12","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243635","2","2","2","4","03","12","03","1","20","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243635","2","1","1","0","03","12","01","0","19","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243663","1","2","2","4","99","99","03","0","21","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243663","1","1","1","0","99","99","01","0","31","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243695","1","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243695","2","1","7","3","00","00","00","0","34","M","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001244625","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244625","2","1","7","4","00","00","00","0","13","M","0","0","Y","","","99","3","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001244627","2","1","7","4","00","00","00","0","4","M","0","0","Y","","","99","3","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001244627","1","1","1","0","99","99","01","0","37","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244665","1","1","1","2","99","00","01","0","20","M","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244665","2","1","1","3","99","00","01","0","63","M","0","0","Y","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244675","1","1","1","4","99","99","01","9","39","M","9","9","Y","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244699","1","1","1","4","99","99","01","0","41","M","0","0","Y","ZZ","2","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244739","1","1","1","4","99","99","01","0","79","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244899","1","1","1","0","99","00","01","9","44","M","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244899","2","4","2","4","00","00","03","9","3","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244899","2","3","2","4","00","00","04","9","1","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244899","2","2","2","9","00","00","06","9","1","M","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244899","2","1","1","0","99","00","01","9","20","F","9","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244927","2","1","7","3","00","00","00","0","23","M","0","0","Y","","","99","3","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001244927","1","1","1","0","99","99","01","0","99","M","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244933","1","1","1","0","99","99","01","0","19","F","0","0","Y","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001244933","2","1","1","0","99","99","01","0","25","M","0","0","Y","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001007434","1","1","1","0","99","01","01","0","36","M","0","0","N","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008602","2","1","1","0","99","99","10","0","61","M","0","0","N","","","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008602","1","4","2","0","99","99","06","0","18","M","0","0","N","NJ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008602","1","3","2","0","99","99","04","0","16","M","0","0","N","NJ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008602","1","2","2","4","99","99","03","0","21","M","0","0","Y","NJ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008602","1","1","1","4","99","99","01","0","21","M","0","0","N","NJ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008668","1","81","1","0","03","99","01","1","20","M","0","1","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008668","1","2","2","4","03","99","03","1","20","M","0","1","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008668","2","2","2","0","03","12","03","1","37","F","0","1","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008668","2","1","1","0","03","12","01","1","36","M","0","1","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008692","1","1","1","0","99","99","01","0","30","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008692","2","4","2","4","99","99","06","0","3","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008692","2","3","2","4","99","99","04","0","18","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008692","2","2","2","4","99","99","05","0","13","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008692","2","1","1","4","99","99","01","0","61","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008741","2","1","1","0","00","00","01","0","55","F","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008741","1","2","2","3","00","99","03","0","15","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008741","1","1","1","0","00","00","01","0","35","F","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008758","2","2","1","0","99","99","01","0","26","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001008758","1","1","1","4","99","99","01","0","32","M","0","0","Y","MD","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001009254","1","1","1","0","99","00","01","1","45","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001009254","2","2","1","4","00","00","01","0","19","M","0","0","N","","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010314","2","1","1","0","99","01","01","1","24","F","0","1","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010314","1","1","1","0","99","99","01","1","70","M","0","1","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010317","1","1","1","0","99","99","01","0","74","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010317","2","5","2","4","99","99","04","0","21","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010317","2","4","2","4","99","99","06","0","23","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010317","2","2","2","0","00","00","03","0","40","F","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010317","2","1","1","0","99","00","01","0","38","M","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010390","3","1","1","0","01","00","01","1","54","F","0","1","N","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010390","2","1","1","4","99","99","01","1","34","F","0","1","Y","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010390","1","1","1","0","99","99","01","1","22","M","0","1","N","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001010390","1","0","2","0","99","99","03","1","20","F","0","1","N","PA","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002006156","2","1","1","0","99","99","01","0","18","F","0","0","N","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002006156","1","3","2","0","99","99","03","0","64","F","0","0","N","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002006156","1","2","2","0","99","99","06","0","64","M","0","0","N","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2002006156","1","1","1","0","00","00","01","0","41","M","0","0","N","ZZ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252102","1","2","2","0","99","00","03","0","36","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252102","1","1","1","0","99","00","01","0","18","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252102","2","2","2","4","03","00","03","0","44","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252102","2","1","1","0","03","00","01","0","40","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252103","1","1","1","0","99","99","01","0","18","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252103","2","1","7","4","00","00","00","0","92","F","0","0","Y","","","99","","9","2001","67","PERSON_2001_Philadelphia","67301"
"2001252106","1","3","2","0","99","99","06","0","89","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252106","1","2","2","4","99","99","03","0","84","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252106","1","1","1","0","99","99","01","0","86","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001252106","2","1","1","4","99","99","01","0","18","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240306","1","1","1","0","00","00","01","0","52","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240306","2","4","2","0","00","99","06","0","40","F","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240306","2","3","2","0","00","99","04","0","28","F","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240306","2","2","2","0","00","99","03","0","41","F","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240306","2","1","1","0","00","99","01","0","37","M","0","0","Y","PA","1","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240939","1","1","1","0","99","99","01","0","24","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240939","2","2","2","9","99","99","06","1","4","M","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240939","2","1","1","0","99","12","01","1","38","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240956","1","1","1","4","99","01","01","0","22","M","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240956","2","3","2","3","99","99","06","0","25","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240956","2","2","2","3","99","01","03","0","20","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001240956","2","1","1","0","99","01","01","0","26","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243056","1","1","1","0","99","99","01","0","99","U","0","0","Y","ZZ","9","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243056","2","1","1","9","99","99","01","0","30","M","0","0","Y","NJ","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243069","1","1","1","3","99","99","01","1","33","F","0","9","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243093","1","6","9","4","99","99","99","0","31","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
"2001243093","1","5","9","4","99","99","99","0","55","F","0","0","Y","PA","0","","","","2001","67","PERSON_2001_Philadelphia","67301"
