"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","4","67","2001","2001233119","99","0","E","3","4","","","35","WELSH RD","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001233126","99","0","E","4","4","","","25","PINE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001233126","02","2120","S","3","2","3017","0020","25","SR 3017 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233142","99","0","N","3","4","","","55","SECOND ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233228","99","0","E","3","4","","","","CATHARINE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233238","99","0","N","3","4","","","15","GEORGES HILL DR PS","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233265","99","0","E","3","4","","","","SOUTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233266","99","0","E","4","4","","","","GUYER AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001233266","99","0","S","3","4","","","25","SIXTYFOURTH ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001233277","03","1488","E","3","1","0676","0014","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001233278","02","796","E","3","2","2010","0022","55","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001233288","04","0","S","4","2","1004","0140","25","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001233288","03","0","E","3","2","1024","0020","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233303","99","0","N","3","4","","","25","LIMEKILN PK","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233312","99","0","N","4","4","","","55","FIFTYFOURTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001233312","99","0","W","3","4","","","55","WOODLAND AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001233317","99","0","N","6","4","","","35","EIGHTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001233317","03","1017","S","5","2","3007","0031","35","SR 3007 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001233317","03","1086","N","4","2","3007","0030","35","SR 3007 SH","ROADWAY_2001_Philadelphia","67301"
"","6","67","2001","2001233317","99","0","W","3","4","","","35","RACE ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233386","99","0","S","4","4","","","25","FORTYTHIRD ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001233386","99","0","W","3","4","","","25","BROWN ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001233504","03","0","N","3","1","0095","0184","55","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233506","99","0","E","4","4","","","25","RITNER ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001233506","99","0","N","3","4","","","25","SWANSON ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001233517","99","0","N","3","4","","","25","THIRD ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001214339","99","0","N","4","4","","","25","TWENTIETH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001214339","99","0","E","3","4","","","25","SIXTYSEVENTH AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001214562","99","0","W","4","4","","","25","PRATT ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001214562","03","0","N","5","2","0001","0220","40","SR 0001 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001214562","03","0","S","3","2","0001","0221","40","SR 0001 SH","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001214593","04","1177","N","3","1","0095","0300","55","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001214595","99","0","N","4","4","","","25","FERNDALE ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001214595","02","560","W","3","2","1014","0020","35","SR 1014 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001215435","02","1462","S","3","2","3007","0081","35","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001215468","02","178","W","4","2","0532","0010","30","","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001215468","03","0","S","3","2","6001","0311","45","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001215489","99","0","S","4","4","","","25","FIFTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001215489","99","0","E","3","4","","","25","CALLOWHILL ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001215562","99","0","S","4","4","","","35","FORTYFOURTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001215562","01","2159","E","5","2","3010","0040","35","SR 3010 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001215562","01","2151","W","3","2","3010","0041","35","SR 3010 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001215614","99","0","S","4","4","","","25","TWENTYFIRST ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001215614","99","0","E","3","4","","","25","CHELTEN AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001215616","03","705","N","3","2","0001","0360","45","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001215641","99","0","N","4","4","","","25","NINTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001215641","99","0","W","3","4","","","25","WASHINGTON AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001215739","02","2375","W","4","2","0030","0040","","SR 0030 SH","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001215739","99","0","S","3","4","","","25","FORTYNINTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002000472","02","","N","3","4","","","15","TWENTY FIRST ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001223814","99","0","N","3","4","","","25","FIFTH ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2001223822","04","807","E","3","1","0076","3410","50","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001223832","99","0","S","4","4","","","25","NINETEENTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001223832","04","448","W","3","2","3037","0023","25","SR 3037 SH","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001223845","02","10","N","3","2","3017","0020","25","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001223847","99","0","S","3","4","","","","SEVENTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001223863","99","0","W","4","4","","","25","CAYUGA ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2001223863","99","0","N","3","4","","","25","EIGHTH ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2001223877","99","0","E","4","4","","","35","TANAGER ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2001223877","02","1886","N","5","2","3013","0030","35","SR 3013 SH","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2001223877","02","1886","S","3","2","3013","0031","35","SR 3013 SH","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2001223904","99","0","N","3","4","","","35","OGONTZ AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002037980","04","2198","S","3","2","0001","0040","35","","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002038310","2 ","52","B","6","2","0532","0010","35","WELSH RD","ROADWAY_2001_Philadelphia","67301"
"3","6","67","2001","2002038310","2 ","114","B","5","2","0532","0010","35","WELSH RD","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002038310","3 ","0","S","4","2","0001","0311","45","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002038310","3 ","0","N","3","2","0001","0310","45","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002039352","3 ","45","S","6","2","0013","0191","25","LEVICK ST","ROADWAY_2001_Philadelphia","67301"
"3","6","67","2001","2002039352","3 ","160","S","5","2","0013","0191","25","LEVICK ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002039352","3 ","1496","S","4","2","0001","0241","40","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039352","3 ","1413","N","3","2","0001","0240","35","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039384","2 ","2054","N","3","2","0001","0060","35","CITY AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002039471","01","","","3","4","","","25","GREENLAND DR","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039474","02","572","N","3","2","3007","0070","","KELLY DR","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002039484","3 ","288","E","3","2","0063","0032","55","WOODHAVEN RD","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002039587","2 ","1114","S","4","2","0611","0121","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002039587","","","E","5","4","","","","LYCOMING ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039587","2 ","1114","N","3","2","0611","0120","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002040122","02","","N","4","4","","","","FIFTY EIGHTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002040122","02","","W","3","4","","","","GIRARD AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002042081","","","","5","4","","","","EIGHTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002042081","1 ","0","S","4","2","3019","0111","35","PASSYUNK AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002042081","1 ","0","N","3","2","3019","0110","35","PASSYUNK AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002042788","","","E","4","7","","","","AAR 589813S RR","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002042788","02","1540","S","3","2","0232","0072","30","OXFORD AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002043174","02","","N","4","4","","","35","SUFFOLK ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002043174","02","","E","3","4","","","35","LINDBERGH BL","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002043645","02","","S","3","2","3003","","","","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002043680","","","E","4","4","","","","ROXBOROUGH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002043680","02","819","N","3","2","3009","0120","35","RIDGE AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002043709","","","","3","4","","","","NINETEENTH ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002043751","02","700","N","3","2","8023","0010","","","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002043999","02","","N","4","4","","","","EMERY ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002043999","02","","W","3","4","","","","HUNTINGDON ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002044118","","","E","5","4","","","","WHARTON ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002044118","3 ","903","W","4","2","0291","0161","25","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002037797","02","","S","3","2","3006","","25","GERMANTOWN AV","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002038329","02","670","U","3","1","0095","0250","","","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002038797","2 ","1335","N","3","2","3017","0030","25","FIFTYSECOND ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039414","2 ","451","N","3","2","0611","0040","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002039414","2 ","588","S","4","2","0611","0041","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002039414","","","E","5","4","","","","POPLAR ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039435","2 ","1889","W","3","2","0003","0101","35","WALNUT ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002039435","","","N","4","4","","","","EIGHTEENTH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039440","2 ","169","","3","2","1014","0040","35","RHAWN ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039450","2 ","1107","","3","2","3004","0010","","SIXTYFIFTH ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002039450","","","W","4","4","","","","WOODLAND AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002039511","","","","4","4","","","","HARVEY ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002039511","2 ","898","B","3","2","4007","0040","25","WAYNE AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002040097","2 ","1275","W","3","2","4002","0021","40","STENTON AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002040773","03","","E","3","4","","","45","WALT WHITMAN BR","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002041613","2 ","1487","N","3","2","1005","0020","35","DELAWARE AV","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002041655","03","","W","3","1","0076","3465","50","SEVENTY SIX EX","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002042075","3 ","2434","N","3","2","3007","0020","","ARCH ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002042729","2 ","1485","E","3","2","0073","0040","30","COTTMAN AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002043604","","","","5","4","","","","SEVENTYFOURTH AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002043604","2 ","1716","B","3","2","4019","0050","25","WASHINGTON LN","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002043604","","","","4","4","","","","LIMEKILN PK","ROADWAY_2001_Philadelphia","67301"
"1","7","67","2001","2002043690","01","0","E","6","2","8059","0750","","RAMP RD","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002043690","02","1620","N","3","2","0611","0010","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002043690","02","1672","S","4","2","0611","0011","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002043690","02","260","S","5","2","0611","0021","","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","6","67","2001","2002043690","03","504","E","7","2","2676","0010","25","VINE ST","ROADWAY_2001_Philadelphia","67301"
"3","5","67","2001","2002043759","2 ","0","W","5","2","2004","0031","","MARKET ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002043759","3 ","555","N","3","2","2003","0060","","FIFTH ST","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002043759","2 ","0","E","4","2","2004","0030","","MARKET ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002043766","2 ","1641","S","3","2","1005","0131","25","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002044023","2 ","363","B","3","2","4004","0020","35","CHEW AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002044033","","","E","4","4","","","","MASTER ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002044033","2 ","277","S","3","2","3009","0040","35","RIDGE AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002044122","2 ","1103","N","3","2","1005","0140","","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002044122","2 ","1101","S","4","2","1005","0141","","CASTOR AV","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002044122","","","W","5","4","","","","TYSON AV","ROADWAY_2001_Philadelphia","67301"
"","3","67","2001","2002045666","03","","N","3","2","6001","","45","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002045671","4 ","1681","B","3","2","1004","0130","","TORRESDALE AV","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002045671","","","W","4","4","","","","DEVEREAUX AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002045680","2 ","162","E","3","2","0030","0070","25","GIRARD AV","ROADWAY_2001_Philadelphia","67301"
"1","5","67","2001","2002045680","1 ","0","E","5","2","8008","0020","","RAMP RD","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002045680","2 ","168","W","4","2","0030","0071","50","GIRARD AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002045882","2 ","1750","E","3","2","0291","0120","","MOYAMENSING AV","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002045891","3 ","1402","W","3","2","0003","0061","35","WALNUT ST","ROADWAY_2001_Philadelphia","67301"
"","4","67","2001","2002045891","","","N","4","4","","","","FARRAGUT ST","ROADWAY_2001_Philadelphia","67301"
"1","3","67","2001","2002046416","4 ","0","N","3","1","0095","0114","55","DELAWARE EX","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002046459","2 ","1138","N","3","2","0611","0070","25","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002046459","2","","W","5","4","","","25","SUSQUEHANNA AV","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002046459","2 ","1140","S","4","2","0611","0071","25","BROAD ST","ROADWAY_2001_Philadelphia","67301"
"3","3","67","2001","2002046788","3 ","0","N","3","2","6001","0220","40","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"3","4","67","2001","2002046788","3 ","0","S","4","2","6001","0221","40","ROOSEVELT BL","ROADWAY_2001_Philadelphia","67301"
"","5","67","2001","2002046788","2 ","","E","5","4","","","25","PRATT ST","ROADWAY_2001_Philadelphia","67301"
