"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"3","3","67","2016","2016097746","1 ","497","W","3","2","2004","0011","25","MARKET ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017000625","02","","N","5","4","","","25","13TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017000625","2 ","580","N","3","2","2001","0010","30","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017000625","1 ","600","S","4","2","2001","0011","30","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016090271","4 ","1912","E","3","2","1008","0060","25","LEVICK ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016131984","2 ","400","E","3","2","4002","0010","40","STENTON AV","ROADWAY_2016_Philadelphia","67301"
"1","4","67","2016","2016132115","2 ","1677","W","4","2","8049","0750","","RAMP 95NB TO PA RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016132115","1 ","959","W","3","2","0291","0041","45","PENROSE AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016132120","02","","E","3","4","","","25","E CLEARFIELD ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016132120","02","","S","4","4","","","25","C ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016132125","01","","W","5","4","","","25","MOUNT VERNON ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016132125","3 ","1270","N","3","2","0611","0030","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016132125","3 ","1034","S","4","2","0611","0031","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016132137","02","","S","3","4","","","25","54TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016111146","3 ","4584","N","3","1","0095","0170","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016105882","2 ","1602","W","3","2","1011","0030","25","WILLITS RD","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016105887","02","","E","3","4","","","25","WASHINGTON AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016105887","02","","N","4","4","","","25","61ST ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016105916","1 ","2329","E","3","2","2012","0030","25","DAUPHIN ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016105916","01","","S","4","4","","","25","SMEDLEY ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016105937","02","","N","3","4","","","35","CHAMOUNIX DR","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016105937","02","","W","4","4","","","35","BELMONT MANSION DR","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016103120","3 ","2276","N","3","1","0095","0324","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080177","01","","S","4","4","","","25","JASPER ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080177","01","","W","3","4","","","25","THAYER ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080222","02","1384","W","3","2","3018","0050","45","HAVERFORD AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080339","02","","E","5","4","","","25","RACE ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016080339","2 ","1125","S","4","2","0611","0011","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080339","3 ","1066","N","3","2","0611","0010","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080377","02","","U","4","4","","","25","10TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016080377","02","","U","3","4","","","25","SPENCER ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080385","02","","E","3","4","","","35","GRAYS FERRY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016080616","02","","S","4","4","","","25","FORREST AV","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016129376","02","61","E","4","2","1018","0030","30","GRANT AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016110553","03","","E","3","4","","","45","WALT WHITMAN BR","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016125423","3 ","2256","S","3","2","0001","0271","45","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2017007211","2 ","2272","S","4","2","0291","0161","25","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2017007211","2 ","2269","N","3","2","0291","0160","25","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2017007211","02","","W","5","4","","","","WASHINGTON AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2017007217","02","","E","3","4","","","","BRIDGE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017007217","02","","N","4","4","","","","PENN ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016007558","2 ","1887","N","5","2","1009","0070","25","BUSTLETON AV","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016007558","02","1937","S","4","2","1009","0071","25","BUSTLEON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016007558","3 ","959","N","3","2","0001","0240","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016007593","2 ","1991","W","4","2","2006","0071","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016007593","01","","N","5","4","","","","ELEVENTH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016007593","2 ","1992","E","3","2","2006","0070","25","SPRING GARDEN ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016007838","2 ","1464","W","3","1","0076","3441","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016007839","4 ","403","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016007853","3 ","691","W","3","1","0076","3435","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016007870","3 ","1315","E","3","1","0076","3434","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016008023","3 ","481","W","3","1","0076","3421","50","SCHUYLKILL EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016008617","02","","S","4","4","","","35","MANSFIELD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016008617","2 ","1356","W","3","2","4019","0040","25","WASHINGTON LN","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2017004196","01","","N","3","4","","","25","11TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016126561","2 ","841","S","4","2","0001","0031","35","CITY AV","ROADWAY_2016_Philadelphia","46104"
"3","3","67","2016","2016126561","2 ","829","N","3","2","0001","0030","35","CITY AV","ROADWAY_2016_Philadelphia","46104"
"3","4","67","2016","2016127785","2 ","1535","S","4","2","0013","0251","30","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016127785","02","","E","5","4","","","20","HARTEL AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016127785","2 ","1527","N","3","2","0013","0250","30","FRANKFORD AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016002825","3 ","2549","S","3","1","0095","0185","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016003877","02","","S","4","4","","","25","34TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016003877","2 ","1879","W","3","2","0003","0081","35","WALNUT ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016135654","02","","E","4","4","","","25","WASHINGTON AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135654","02","","N","3","4","","","25","61ST ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135680","02","","S","4","4","","","30","WHITAKER AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016135680","02","","W","3","4","","","30","GLENVIEW ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016135708","3 ","1614","N","3","2","6001","0190","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135728","02","","E","4","4","","","25","YORK ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016135728","01","","S","3","4","","","25","GAUL ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135781","02","","E","3","4","","","25","SHAWMONT AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135787","02","","E","4","4","","","25","ROCKLAND ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016135787","02","","N","3","4","","","20","C ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117127","01","","E","4","4","","","25","MERIDIAN ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117127","2 ","991","S","3","2","1004","0180","30","TORRESDALE AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117128","2 ","841","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117147","3 ","1722","N","3","2","0001","0210","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117152","2 ","1572","S","3","2","1001","0150","35","VERREE RD","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117153","02","","W","4","4","","","30","TYSON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117153","3 ","0","N","3","2","0001","0260","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117166","2 ","2310","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117186","3 ","605","S","3","2","0001","0221","40","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016117186","02","","W","4","4","","","25","BRIDGE ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016004283","3 ","1316","S","3","1","0095","0321","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097053","02","","S","3","4","","","25","L ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097096","02","","E","4","4","","","25","COURTLAND ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016097096","01","","N","3","4","","","25","HURLEY ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097122","01","","S","3","4","","","25","S 15TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016097128","3 ","197","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016097174","02","","W","3","4","","","25","TABOR RD","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016097190","02","","N","6","4","","","25","THIRTYEIGHTH ST","ROADWAY_2016_Philadelphia","67301"
"1","5","67","2016","2016097190","1 ","0","N","5","2","8008","0030","","RAMP C RD","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016097190","1 ","3688","W","4","2","0030","0061","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016097190","2 ","3682","E","3","2","0030","0060","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016135232","4 ","2553","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016087215","02","","N","3","4","","","25","S 61ST ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016031384","2 ","282","S","4","2","3017","0030","35","FIFTYSECOND ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016031384","3 ","1072","E","3","2","0003","0050","35","CHESTNUT ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016032106","03","119","W","3","2","3002","0021","35","EIGHTYFOURTH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016032110","01","","E","3","4","","","25","BRANDYWINE ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016033087","02","","S","4","4","","","25","57TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016033087","02","","E","3","4","","","25","WYNNEFIELD ST","ROADWAY_2016_Philadelphia","67301"
"","6","67","2016","2016033115","02","","S","6","4","","","25","MERMAID LN","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016033115","2 ","0","W","4","2","4002","0041","40","STENTON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016033115","2 ","0","E","3","2","4002","0040","40","STENTON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016033117","2 ","1193","S","3","2","4001","0121","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016033497","3 ","2211","S","3","1","0095","0141","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016033771","2 ","1105","S","4","2","1005","0141","30","CASTOR AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016033771","02","","W","5","4","","","25","TYSON AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016033771","2 ","1105","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016013879","02","","W","4","4","","","25","OREGON AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016013879","02","","S","3","4","","","25","18TH ST","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016013887","01","","E","4","4","","","25","DIAMOND ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016013887","01","","S","3","4","","","25","20TH ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016013935","02","","S","5","4","","","35","CRESCENTVILLE RD","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016013935","02","","W","4","4","","","35","ADAMS RUN BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013935","02","0","S","3","2","1002","0050","35","CRESCENTVILLE RD","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016013938","2 ","1464","E","3","2","4004","0050","25","OLNEY AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016013939","02","","N","3","4","","","25","LINCOLN DR","ROADWAY_2016_Philadelphia","67301"
"3","6","67","2016","2016014046","2 ","2115","S","6","2","0611","0121","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","5","67","2016","2016014046","2 ","2116","N","5","2","0611","0120","30","BROAD ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016014046","2 ","0","W","4","2","0013","0181","30","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016014046","2 ","0","E","3","2","0013","0180","30","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016014050","3 ","921","S","3","2","0001","0111","50","ROOSEVELT BOULEVARD EX","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016014056","2 ","2546","N","3","2","4001","0120","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016014549","4 ","1360","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016068417","3 ","0","W","4","2","4006","0011","35","CITY LINE UPPER BR","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016068417","3 ","1152","S","3","2","0001","0081","35","CITY AV","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016071091","02","","N","5","4","","","25","BREWERY HILL DR","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016071091","2 ","1206","W","4","2","0013","0091","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016071091","2 ","1194","E","3","2","0013","0090","25","GIRARD AV","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016135659","02","","N","4","4","","","25","17TH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016135659","2 ","447","W","3","2","1004","0014","30","ERIE AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135687","02","","E","3","4","","","25","FISHER AV","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016135759","01","","E","3","4","","","25","WOOD ST","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016135769","03","","E","5","4","","","25","TWELFTH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016135769","3 ","1549","E","4","2","2676","0010","25","VINE ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016135769","2 ","99","S","3","2","2159","0010","25","TWELFTH ST","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117203","2 ","1656","S","3","2","4001","0051","35","HENRY AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016117154","3 ","1618","S","3","2","0001","0351","45","ROOSEVELT BL","ROADWAY_2016_Philadelphia","67301"
"","3","67","2016","2016129392","01","","N","4","4","","","25","JEFFERSON ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016129392","02","","N","3","4","","","25","55TH ST","ROADWAY_2016_Philadelphia","67301"
"3","4","67","2016","2016129454","2 ","2040","E","4","2","4019","0020","25","WASHINGTON LN","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016129454","2 ","2254","N","3","2","4004","0020","35","CHEW AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016129495","2 ","456","E","3","2","3032","0010","25","RACE ST","ROADWAY_2016_Philadelphia","67301"
"","4","67","2016","2016129495","02","","N","4","4","","","25","7TH ST","ROADWAY_2016_Philadelphia","67301"
"1","3","67","2016","2016004285","4 ","2158","S","3","1","0095","0305","55","DELAWARE EX","ROADWAY_2016_Philadelphia","67301"
"","5","67","2016","2016080167","02","","E","5","4","","","35","PORT ROYAL AV","ROADWAY_2016_Philadelphia","67301"
"3","3","67","2016","2016080167","2 ","0","N","3","2","3009","0180","30","RIDGE AV","ROADWAY_2016_Philadelphia","67301"
