"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","3","67","2012","2012101044","02","","N","3","4","","","","RAMONA ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012008932","2 ","2639","S","4","2","8019","0250","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012008932","4 ","1475","S","3","1","0095","0261","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012101048","04","871","N","4","2","3015","0074","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012101048","01","873","S","5","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012101048","02","0","W","3","2","0003","0031","35","WALNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012007555","2 ","1616","S","3","2","0001","0061","35","CITY AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012009374","2 ","3630","E","3","1","0676","0014","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012009827","3 ","1424","S","3","1","0095","0295","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012009828","4 ","235","S","3","1","0095","0251","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012101159","4 ","2007","W","3","1","0076","3411","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012102831","04","1019","W","3","1","0076","3405","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048057","02","","E","3","4","","","","DREXEL RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048102","01","","N","4","4","","","","TWENTYFIFTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048102","01","","W","3","4","","","","CLEARFIELD ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048117","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048117","02","","E","3","4","","","","PATTISON ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048162","03","0","S","3","2","0001","0331","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048215","02","","S","4","4","","","","CROMWELL RD","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048215","02","","E","3","4","","","","CALERA RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048220","02","400","E","3","2","2010","0022","25","CECIL B MOORE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048255","04","2898","N","3","2","0013","0150","30","HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048256","01","","S","4","4","","","","SEVENTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048256","02","","W","3","4","","","","RITNER ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012048279","04","1118","E","4","2","1008","0060","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048279","02","499","S","3","2","0232","0032","25","OXFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012048292","02","0","S","4","2","3009","0080","35","RIDGE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012048292","02","0","E","3","2","2016","0010","25","ALLEGHENY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012048332","04","","W","4","4","","","25","WASHINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012048332","01","","S","3","4","","","25","SEVENTEENTH ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012048665","4 ","1052","N","3","1","0095","0144","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049617","02","","E","3","4","","","35","WALT WHITMAN BR","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012049760","02","1875","W","5","2","3010","0055","30","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012049760","04","1873","E","4","2","3010","0054","30","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012049760","02","0","S","3","2","3005","0061","25","THIRTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012050214","02","","N","3","2","0001","0140","50","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051914","02","","E","3","4","","","25","MOUNT PLEASANT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051915","03","1053","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017881","2 ","951","W","3","2","1002","0081","35","ADAMS AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017925","3 ","2512","W","3","2","0003","0051","35","WALNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012017939","2 ","2447","W","4","2","0073","0011","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012017939","02","","N","5","4","","","25","TABOR AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017939","2 ","2449","E","3","2","0073","0010","30","COTTMAN AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012019958","02","","E","3","4","","","25","E HUNTING PARK AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012020363","1 ","901","E","5","2","1011","0050","25","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020363","2 ","0","E","4","2","0532","0010","35","WELSH RD","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012020363","3 ","0","N","3","2","6001","0310","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012020406","02","","N","4","4","","","","SIXTIETH ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020406","02","","W","3","4","","","","LOCUST ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020419","2 ","317","N","3","2","1004","0090","","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012020552","01","0","E","4","2","3014","0014","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012020552","01","0","W","5","2","3014","0015","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020552","01","754","N","3","2","3003","0064","25","THIRTYEIGHTH ST","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020687","4 ","3599","S","3","1","0095","0165","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020690","3 ","2392","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012020691","4 ","199","N","3","1","0095","0304","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012021374","02","","U","4","4","","","25","WOODBINE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012021374","2 ","2040","W","3","2","3018","0010","45","HAVERFORD AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012021393","02","","S","3","4","","","","SWANSON ST","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012049119","1 ","1109","N","4","2","8009","0260","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012049119","3 ","915","N","3","1","0095","0214","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012049516","01","580","N","4","2","8025","0750","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012049516","03","1288","N","3","1","0095","0320","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012049658","01","","E","4","4","","","35","SOUTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012101040","2 ","2917","W","3","2","2014","0020","30","LEHIGH AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2013004420","02","","E","5","4","","","25","KENSINGTON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013004420","01","","W","3","4","","","25","YORK ST","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2013004420","02","","N","4","4","","","25","FRONT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2013006090","02","","N","4","4","","","","ELEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013006090","2 ","1516","W","3","2","4004","0080","25","OLNEY AV","ROADWAY_2012_Philadelphia","67301"
"3","8","67","2012","2013006116","3 ","0","S","4","2","6001","0321","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2013006116","2 ","0","N","7","2","1018","0030","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013006116","3 ","0","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2013006116","2 ","2879","S","6","2","1018","0021","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013006116","2 ","2874","N","5","2","1018","0020","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"3","7","67","2012","2013006116","2 ","0","S","8","2","1018","0031","30","GRANT AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013006650","03","","W","3","4","","","25","LEVICK ST","ROADWAY_2012_Philadelphia","67301"
"1","6","67","2012","2013006651","2 ","521","E","6","2","8014","0500","25","RAMP A RD","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013006651","1 ","597","N","4","2","3039","0010","25","SCHUYLKILL AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2013006651","1 ","615","S","5","2","3039","0011","25","SCHUYLKILL AV","ROADWAY_2012_Philadelphia","67301"
"","7","67","2012","2013006651","04","","N","7","4","","","25","SCHUYLKILL AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013006651","3 ","2270","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013006654","02","","W","4","4","","","25","OREGON AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2013006654","02","","N","3","4","","","25","TWENTYFOURTH ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2013006680","01","873","S","5","2","3015","0075","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2013006680","04","871","N","4","2","3015","0074","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013006680","02","0","W","3","2","0003","0031","35","WALNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013006727","2 ","2557","N","3","2","4001","0020","35","HENRY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013006893","02","","S","4","4","","","25","FIFTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2013006893","01","","W","3","4","","","15","SANSOM ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013006921","01","","W","3","4","","","","PERKIOMEN ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013007131","2 ","2147","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2013007238","02","","N","3","4","","","30","LINCOLN DR","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012073547","02","","S","3","4","","","","SECOND ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012073548","01","","W","4","4","","","25","SHELDON ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012073548","02","","S","3","4","","","25","SECOND ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012073625","02","2581","N","4","2","1004","0150","30","TORRESDALE AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012073625","02","2878","W","5","2","1010","0010","25","PRINCETON AV","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012073625","02","0","W","3","2","1010","0012","25","PRINCETON AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012074376","02","","N","3","4","","","25","GREENE ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012051948","03","382","N","3","2","1009","0120","25","BUSTLETON AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012052200","4 ","50","S","3","1","0095","0281","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012052679","01","0","W","4","2","3010","0011","25","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012052679","01","0","E","7","2","3010","0010","25","MARKET ST","ROADWAY_2012_Philadelphia","67301"
"3","6","67","2012","2012052679","04","0","N","5","2","3015","0090","35","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"3","7","67","2012","2012052679","02","0","S","6","2","3015","0091","35","SIXTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012052679","02","0","W","3","2","0003","0021","35","COBBS CREEK PY","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012052830","4 ","2188","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012016735","2 ","1298","E","3","1","0676","0010","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012017827","02","","S","3","4","","","10","TWENTYTHIRD ST","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012017872","2 ","1213","S","4","2","0013","0301","30","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012017872","02","","W","5","4","","","","CARTERET DR","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017872","2 ","1213","N","3","2","0013","0300","30","FRANKFORD AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012017874","2 ","1516","S","3","2","2009","0101","30","HARBISON AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012017909","3 ","1689","N","3","2","0001","0100","50","ROOSEVELT BOULEVARD EX","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012017932","02","","E","4","4","","","25","DIAMOND ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012017932","02","","U","3","4","","","25","PARK AV","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012018573","1 ","545","W","4","2","8016","0250","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012018573","2 ","544","W","3","1","0076","3451","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012019791","3 ","2222","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020359","1 ","806","S","3","2","2001","0141","30","RICHMOND ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020385","1 ","481","E","3","2","3014","0020","25","SPRING GARDEN ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012020400","02","","N","4","4","","","30","THIRTYNINTH ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012020400","3 ","2779","E","3","2","0003","0070","35","CHESTNUT ST","ROADWAY_2012_Philadelphia","67301"
"3","5","67","2012","2012055071","2 ","1616","N","5","2","1020","0030","35","PHILMONT AV","ROADWAY_2012_Philadelphia","09212"
"1","3","67","2012","2012056201","4 ","1719","E","3","1","0076","3404","50","SCHUYLKILL EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012118755","3 ","1641","S","3","1","0095","0215","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012118760","4 ","58","S","3","1","0095","0225","55","DELAWARE EX","ROADWAY_2012_Philadelphia","67301"
"1","4","67","2012","2012101153","2 ","271","W","4","2","8057","0250","","RAMP A RD","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2012101153","3 ","2761","W","3","1","0676","0003","55","VINE ST EX","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012036800","02","778","W","3","2","3018","0030","45","HAVERFORD AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012036825","02","","W","4","4","","","","QUEEN LN","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012036825","02","544","S","3","2","4003","0030","25","WISSAHICKON AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012036842","02","1037","S","3","2","4004","0030","35","CHEW AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012036865","02","","W","4","4","","","30","LONGSHORE AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012036865","02","560","S","3","2","1001","0060","35","RISING SUN AV","ROADWAY_2012_Philadelphia","67301"
"3","4","67","2012","2012036903","02","912","E","4","2","2016","0060","30","ALLEGHENY AV","ROADWAY_2012_Philadelphia","67301"
"","5","67","2012","2012036903","02","892","W","5","2","2016","0061","30","ALLEGHENY AV","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012036903","01","0","S","3","2","2005","0131","","SIXTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012036912","02","","E","4","4","","","25","CECIL B MOORE AV","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012036912","01","","N","3","4","","","25","TWENTYSEVENTH ST","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012036933","02","","S","4","4","","","25","FARRAGUT ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012036933","01","","W","3","4","","","15","SANSOM ST","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2012101036","02","2333","E","3","2","0291","0020","40","BARTRAM AV","ROADWAY_2012_Philadelphia","67301"
"1","3","67","2012","2013021697","01","167","N","3","2","8011","0260","","RAMP RD","ROADWAY_2012_Philadelphia","67301"
"3","3","67","2012","2013038951","2 ","75","S","3","2","0001","0041","35","CITY AV","ROADWAY_2012_Philadelphia","67301"
"","3","67","2012","2012051895","02","","U","4","4","","","","BOYER ST","ROADWAY_2012_Philadelphia","67301"
"","4","67","2012","2012051895","02","","U","3","4","","","","VERNON RD","ROADWAY_2012_Philadelphia","67301"
