"ACCESS_CTRL","ADJ_RDWY_SEQ","COUNTY","CRASH_YEAR","CRN","LANE_COUNT","OFFSET","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME","COUNTY_YEAR","MUNICIPALITY"
"","5","67","2014","2015029942","02","","N","4","4","","","25","KENSINGTON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2015029942","02","","N","5","4","","","25","I ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2015029958","02","","W","3","4","","","25","DEVEREAUX AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2015030534","2 ","1855","S","3","2","1001","0050","35","RISING SUN AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014103548","2 ","740","N","3","2","4007","0110","30","GERMANTOWN AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014103566","02","","S","4","4","","","25","LORETTO AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014103566","02","","E","3","4","","","25","LONGSHORE AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014034192","01","","W","3","4","","","25","SOMERSET ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014034207","02","","N","3","4","","","","KENSINGTON AV","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014035817","4 ","50","S","3","1","0095","0281","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014037983","04","3075","N","3","1","0095","0224","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014037986","3 ","1022","E","3","1","0076","3460","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014038915","02","","N","3","4","","","25","OAKLEY ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014038922","02","2914","W","3","2","3010","0031","25","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014038939","3 ","78","W","3","2","0063","0013","55","WOODHAVEN RD","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014038972","02","","W","3","4","","","25","LYCOMING ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014038972","02","","N","4","4","","","25","H ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014039027","01","","N","3","4","","","35","11TH ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014039351","02","","N","5","4","","","25","CHURCH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014039351","02","1666","E","3","2","2009","0070","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014039351","02","1666","W","4","2","2009","0071","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014039387","01","","S","3","4","","","25","32ND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014039387","01","","W","4","4","","","25","REED ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014040138","04","1018","W","3","1","0076","3395","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014081076","03","2020","S","3","2","0001","0291","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014081455","02","0","S","5","2","3017","0061","35","FIFTYSECOND ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014081455","02","0","E","3","2","0030","0040","30","LANCASTER AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014081455","02","0","N","4","2","3017","0060","35","FIFTYSECOND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014081460","02","","W","4","4","","","25","SOLLY ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014081460","02","","S","3","4","","","25","FRONTENAC ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014081489","01","","E","3","4","","","","TURNER ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014082645","03","1696","E","3","2","0003","0090","35","CHESTNUT ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014082645","02","","N","4","4","","","25","30TH ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014082735","4 ","2621","W","3","1","0076","3411","50","SCHUYLKILL EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014082738","4 ","2411","N","3","1","0095","0304","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014083052","02","","S","3","4","","","25","53RD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014083052","02","","W","4","4","","","25","SPRINGFIELD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014083044","01","","S","4","4","","","25","F ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014083044","01","","E","3","4","","","25","E WISHART ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014083069","02","","E","3","4","","","20","MANTUA AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084159","02","2079","W","3","2","0013","0010","25","BALTIMORE AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014084159","04","0","S","4","2","3015","0060","25","COBBS CREEK PY","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084189","01","","N","3","4","","","25","HOLLYWOOD ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084189","01","","E","4","4","","","25","CUMBERLAND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084233","01","","E","3","4","","","","ELLSWORTH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084236","02","2281","S","3","2","1005","0070","35","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084236","02","","E","4","4","","","30","CAYUGA ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084269","02","","W","4","4","","","25","CECIL B MOORE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084269","02","","N","3","4","","","25","5TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084362","01","","E","3","4","","","25","POPLAR ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084446","02","1682","E","3","2","0003","0060","35","CHESTNUT ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084446","02","","S","4","4","","","25","46TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084466","02","","E","3","4","","","","SANGER AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084467","2 ","2635","S","3","2","1009","0091","25","BUSTLETON AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084474","01","","S","3","4","","","25","N 6TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084482","02","","N","4","4","","","25","SUMMERDALE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084482","03","512","S","3","2","0001","0211","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084140","02","","N","3","4","","","","S 43RD ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014084152","02","972","W","4","2","3025","0021","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084152","02","966","E","3","2","3025","0020","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014084152","02","","N","5","4","","","25","58TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084211","02","1097","N","3","2","1005","0150","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014084241","01","523","S","4","2","2007","0131","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084241","01","524","N","3","2","2007","0130","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014084241","02","","E","5","4","","","25","WAKELING ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084260","01","","S","3","4","","","25","27TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084260","01","","W","4","4","","","25","MCKEAN ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084293","02","734","N","3","2","3005","0110","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014084293","02","709","S","4","2","3005","0111","35","BELMONT AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014084293","01","","E","5","4","","","35","OTTER ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084311","01","","W","3","4","","","25","WESTMORELAND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084311","02","","N","4","4","","","25","17TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084326","02","1087","E","3","2","3010","0080","30","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014084326","02","1091","W","4","2","3010","0081","30","MARKET ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014084326","02","","N","5","4","","","25","30TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084389","03","300","S","3","2","6001","0271","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014084462","2 ","2949","N","3","2","1005","0140","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014084487","01","","W","3","4","","","25","HUNTINGDON ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014084487","01","","N","4","4","","","25","HANCOCK ST","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014085478","4 ","1645","N","3","1","0095","0300","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"1","3","67","2014","2014085483","4 ","1023","N","3","1","0095","0294","55","DELAWARE EX","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014034159","02","","S","3","4","","","25","SEPVIVA ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014034840","01","","S","3","4","","","15","LEOPARD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014038853","02","435","E","3","2","0291","0040","35","PENROSE AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014038925","02","","N","4","4","","","25","OLD YORK RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014038925","02","1803","B","3","2","4002","0100","35","STENTON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014038993","02","2099","E","3","2","2014","0060","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014039015","01","","E","4","4","","","25","APSLEY ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014039015","02","1025","B","3","2","4007","0020","25","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014039057","02","","S","5","4","","","25","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014039057","02","1496","S","4","2","4015","0040","45","WAYNE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014039057","04","270","B","3","2","4013","0050","35","LINCOLN DR","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087944","02","","N","4","4","","","25","FRONT ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087944","01","","E","3","4","","","20","W OXFORD ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014087981","02","","N","3","4","","","25","EVANS ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014087981","02","","E","4","4","","","25","BYBERRY RD","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088014","02","","N","4","4","","","35","9TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088014","02","","E","3","4","","","35","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088018","02","0","W","3","2","0003","0111","35","WALNUT ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088018","02","","N","4","4","","","25","16TH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088032","01","","S","4","4","","","25","8TH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088032","01","","W","3","4","","","25","DIAMOND ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088069","02","","N","4","4","","","25","ROWLAND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088069","01","","E","3","4","","","25","FRIENDSHIP ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088164","02","","W","3","4","","","25","E CLEARFIELD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088187","02","965","N","3","2","3011","0050","25","TWENTYNINTH ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088187","02","","E","4","4","","","25","SUSQUEHANNA ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088325","02","","W","3","4","","","25","WINGOHOCKING ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088328","02","0","S","4","2","0611","0171","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088328","02","","W","5","4","","","25","OLD YORK RD","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088328","02","","W","6","4","","","25","GRANGE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088328","02","0","N","3","2","0611","0170","30","BROAD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088366","02","113","S","3","2","0013","0091","25","GIRARD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088394","01","","W","3","4","","","25","HOFFMAN ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088711","02","","S","4","4","","","35","8TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088711","02","3261","N","3","2","3007","0010","25","ARCH ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088721","02","","S","4","4","","","25","ALGON AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088721","02","","W","3","4","","","25","MAGEE AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088731","03","1728","S","3","2","0001","0321","45","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088731","01","","E","4","4","","","25","LOTT ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088741","01","","W","3","4","","","25","LOMBARD ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088748","02","0","E","3","2","4004","0050","25","OLNEY AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088748","02","","N","4","4","","","25","OGONTZ AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088751","03","1087","N","3","2","6001","0154","40","ROOSEVELT BL","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088769","02","1177","W","4","2","3025","0011","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014088769","02","","N","5","4","","","25","61ST ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088769","02","1191","E","3","2","3025","0010","35","LINDBERGH BL","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088773","2 ","2210","E","3","2","1005","0050","30","CASTOR AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088773","2 ","1619","S","4","2","2007","0090","25","FRANKFORD AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088796","02","","N","3","4","","","35","KREWSTOWN RD","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088858","02","2000","N","3","2","2009","0020","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088858","02","2008","S","4","2","2009","0021","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088858","02","0","E","5","2","2014","0100","25","LEHIGH AV","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014088865","01","","E","3","4","","","25","BERKS ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014088865","01","","N","4","4","","","30","5TH ST","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088941","2 ","2244","S","3","2","0013","0151","30","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014088985","02","0","S","3","2","1004","0120","30","TORRESDALE AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088985","01","","S","6","4","","","25","BETTS ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014088985","03","2311","N","4","2","2009","0090","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"3","5","67","2014","2014088985","03","2309","S","5","2","2009","0091","30","ARAMINGO AV","ROADWAY_2014_Philadelphia","67301"
"","6","67","2014","2014088987","02","","S","6","4","","","25","PENROSE ST","ROADWAY_2014_Philadelphia","46102"
"3","3","67","2014","2014089018","02","1600","S","3","2","2009","0101","30","HARBISON AV","ROADWAY_2014_Philadelphia","67301"
"3","3","67","2014","2014089019","02","2921","E","3","2","0073","0060","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"","5","67","2014","2014089019","01","","S","5","4","","","25","ERDRICK ST","ROADWAY_2014_Philadelphia","67301"
"3","4","67","2014","2014089019","02","2932","W","4","2","0073","0061","30","COTTMAN AV","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089024","02","","S","3","4","","","","MAIN ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089025","01","","N","3","4","","","25","FRONT ST","ROADWAY_2014_Philadelphia","67301"
"","3","67","2014","2014089032","02","","N","3","4","","","35","N 2ND ST","ROADWAY_2014_Philadelphia","67301"
"","4","67","2014","2014089042","01","","E","3","4","","","35","HUNTING PARK AV","ROADWAY_2014_Philadelphia","67301"
