"AXLE_CNT","CARGO_BD_TYPE","UNIT_NUM","CARRIER_ADDR_1","CARRIER_ADDR_2","CARRIER_ADDR_CITY","CARRIER_ADDR_STATE","CARRIER_ADDR_ZIP","CARRIER_NM","CARRIER_TEL","CRASH_YEAR","CRN","GVWR","HAZMAT_CD1","HAZMAT_CD2","HAZMAT_CD3","HAZMAT_CD4","HAZMAT_IND","HAZMAT_REL_IND1","HAZMAT_REL_IND2","HAZMAT_REL_IND3","HAZMAT_REL_IND4","ICC_NUM","OSIZE_LOAD_IND","PUC_NUM","USDOT_NUM","VEH_CONFIG_CD","COUNTY_YEAR","COUNTY","MUNICIPALITY"
"05","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2002052085","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","666 GARLAND AVE","","DES PLAINS","IL","99999","WESTERN PEST","9999999999","2002","2002052298","","","","","","","","","","","999999999","","A-00999999","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","1234 MARKET ST","14TH FL","PHILADELPHIA","PA","19107","SEPTA","2155806407","2002","2002052777","099999","","","","","N","","","","","","N","","00099999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","140I HADD0NF1ELD BERLIN","","CHERR4 HILL","NJ","08034","R4DER TRUCK RENTAL","8564294400","2002","2003032821","080000","","","","","N","","","","","000000000","N","","00016130","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","520 7USEY AVE","P0 B0X I488","COLLINGOALE","PA","19023","INTERNATIONAL EECOVERY SYSTEMS","6105340404","2002","2003033444","011000","","","","","N","","","","","000000000","N","","00486692","05","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033458","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033538","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033546","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033546","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2003033547","999999","","","","","N","","","","","","","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033550","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003033551","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033563","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033570","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","PI0 B0X I853","0","SOUTHEASTERN","PA","19399","CONTINENTAL TRANSPORT INC","2154851970","2002","2003033572","000000","","","","","N","","","","","000000000","N","","00000000","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234W ARKET","","PHILA","PA","19622","SEPTA I","2155807800","2002","2003033578","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","FRANKFORD ST  BRIDGE S","","PHILADLEPHIA","PA","999999999","SEPTA","9999999999","2002","2003033612","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","6","1","1405 W PIKE","","PHILADELPHIA","PA","19140","YELLOW 2000 OF PA","9999999999","2002","2003033613","999999","","","","","N","","","","","","N","","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","8005807800","2002","2003033614","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033618","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033620","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET STREET","","PHILADELPHIA","PA","19107","SEPTA","2155807800","2002","2003033703","999999","","","","","N","","","","","","N","A-00004512","","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033738","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","6","1","5130 DELANCEY ST","","PHILADELPHIA","PA","19143","CROSS ROAD CAB CO","2159278066","2002","2003033739","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","6","2","422 REVERE DRIVE","","HOLLAND","PA","18966","MORTA TAXI CO INC","2153380838","2002","2003033739","999999","","","","","N","","","","","","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155806407","2002","2003033741","999999","","","","","N","","","","","","N","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","I23H","M0RK6T","PHILA","PA","19107","SEPTA","2155605301","2002","2003033745","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033749","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19102","SEPTA","9999999999","2002","2003033782","999999","","","","","","","","","","999999999","N","","99999999","10","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003033802","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033804","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155805301","2002","2003033818","000000","","","","","N","","","","","000000000","U","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033819","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","SEPTA","9999999999","2002","2003033996","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003033997","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999999","UNKNOWN","9999999999","2002","2003033998","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPPIA","PA","19102","SEPTA","2155803100","2002","2003033999","040600","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003034000","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003034008","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","104 GP CLEMENTS DRIVE","","COLLEGEVILLE","PA","19426","JAMES D SACKS INC","6104899110","2002","2003034015","000000","","","","","N","","","","","000000000","N","","00000000","10","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003034022","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003034032","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003034048","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003034051","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","16711 E ADMIRAL PLZ","","TULSA","OK","74116","CANNON EXPRESS CORP","8008468400","2002","2003034165","099999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","4","1","1510 ROUTE 152","","CHALFONT","PA","18914","C WALCH TRUCKING","2159971450","2002","2003034166","073280","","","","","N","","","","","000000000","N","","00794442","04","COMMVEH_2002_Philadelphia","67","67301"
"99","1","3","902 ANGLE R0AD","","FORT PIERCE","FL","349471702","B+T HARVESTERS INC","7724896109","2002","2003034167","080000","","","","","N","","","","","000000000","N","","00845343","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003034221","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET STREET","","PL IA","PA","19046","SRPTA","2159999999","2002","2003034222","000000","","","","","N","","","","","000000000","U","","00000000","10","COMMVEH_2002_Philadelphia","67","67301"
"99","0","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","9999999999","2002","2003034223","999999","","","","","N","","","","","999999999","N","","99999999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","1234 MARKET ST","","PHILADELPHIA","PA","19107","SEPTA","2155088513","2002","2003034226","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","1234 MARKET ST","","PHILADELPHIA","PE","19107","SOUTHEASTERN TRANS","9999999999","2002","2003034292","099999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","6","2","2430 WYNANDETTA R0AD","","WSLLOW GROVE","PA","39090","BAUDED AUDIO SYSTEMS","2259572743","2002","2003034292","000000","","","","","N","","","","","000000000","U","","00000000","00","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","8 KELLERAN ST","UNKNOWN","HOULTON","TX","047300000","DOWNHOME TRANSPORTATION","2075210032","2002","2003034302","080000","","","","","N","","","","","000000000","N","","00627503","08","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","500 NORTH EGG HARBOR RD","UNKNOWN","HAMMONTON","NJ","080370000","SHORE SLURRY SEAL INC","6095612215","2002","2003034302","070000","","","","","N","","","","","000000000","N","","00750067","04","COMMVEH_2002_Philadelphia","67","67301"
"99","9","3","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003034627","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"02","8","1","1234 MARKET ST","","PHILADELPHIA","PA","19142","SEPTA","2152243538","2002","2003034648","999999","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003034649","999999","","","","","N","","","","","","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","734 SCHUYLKILL AVE","","PHILA","PA","191329999","SCHOOL DISTRICT OF PHILA","9999999999","2002","2003034660","999999","","","","","N","","","","","","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","8221 SHEPPARD RD","","PENN SAUKEN","NJ","08110","A GARRETT","8772280003","2002","2003034682","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"03","9","1","246 ARLINGTON RD","","FLOURTOWN","PA","19031","HILL","2158364455","2002","2003034683","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","I5OIRALS70NST","","WILSON","NC","27893","WILLIAMSONTRVCKSNGCOI","9999999999","2002","2003034684","080000","","","","","N","","","","","000000000","N","","00090896","08","COMMVEH_2002_Philadelphia","67","67301"
"99","1","3","I0SMSW2DESFORDR2","","BERWYN","ZZ","19312","PQCOENZRGYCQ","9999999999","2002","2003034684","082000","","","","","N","","","","","000000000","N","","00000000","03","COMMVEH_2002_Philadelphia","67","67301"
"03","8","1","1234 MARKET ST","","PHILADELPHIA","PE","999999999","SEPTA","9999999999","2002","2003052469","","","","","","N","","","","","999999999","U","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"99","8","1","I234 MARKET STREET","I4T4 FLO0R","PHILAOELPHIA","PA","19107","SOUTHEASTERN PA TRANS AUTHORITY","2155808570","2002","2003052472","000000","","","","","N","","","","","000000000","N","","00000000","11","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","700 GUN CLUB RD","","ALBUQUERQUE","NM","87121","CLOVER INC","9999999999","2002","2003052475","999999","","","","","N","","","","","","U","","99999999","06","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","30 PVIASKI","","BA4ONNB","NJ","07002","COURIER SYSTEM","8005510544","2002","2003052478","011570","","","","","N","","","","","999999999","N","","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","1318 TARRANT CT","","GLEN BURNIE","MD","21060","ELLIPSE ENTERBRIZES I","4103361253","2002","2003052481","080300","","","","","N","","","","","000343515","N","","00774098","08","COMMVEH_2002_Philadelphia","67","67301"
"99","8","2","UNK","UNK","PHILADELPHIA","PA","99999","CITY OF PHILADELPHIA","9999999999","2002","2003052481","999999","","","","","N","","","","","","","","99999999","11","COMMVEH_2002_Philadelphia","67","67301"
"02","9","1","2001 ELDEN DR","","CLARK SUMIT","PA","18417","ROAD SUNLAR TRANSPORTATION","9999999999","2002","2003052483","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","PO BOX 130","","LOWELL","AR","72745","JB HUNT TRANSPORT INC","6109211100","2002","2003052485","080000","","","","","N","","","","","000000000","N","","00453702","03","COMMVEH_2002_Philadelphia","67","67301"
"99","9","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003052524","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003052524","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","98","COMMVEH_2002_Philadelphia","67","67301"
"99","1","1","P0 B0X IB032","","OENVER","CO","80216","OOLORAOO ATLANTIC EXPRESS","8002336989","2002","2003053064","080000","","","","","N","","","","","000334514","N","A-00999999","00731431","08","COMMVEH_2002_Philadelphia","67","67301"
"99","3","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003053634","999999","","","","","","","","","","999999999","U","A-00999999","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","3","1","UNKNOWN","UNKNOWN","UNKNWON","ZZ","999999999","UNKNOWN","9999999999","2002","2003053672","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","3","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNWON","9999999999","2002","2003053672","999999","","","","","N","","","","","999999999","U","A-00999999","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
"99","0","1","2401 OLD SHAWNEE RD","","MUSKAGEE","OK","74401","ARNOLD TRANSPORT","9999999999","2002","2003053932","009999","","","","","N","","","","","","U","","00009999","00","COMMVEH_2002_Philadelphia","67","67301"
"99","9","2","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","99999","UNKNOWN","9999999999","2002","2003054378","999999","","","","","N","","","","","999999999","U","","99999999","99","COMMVEH_2002_Philadelphia","67","67301"
"99","3","2","UNKNOWN","UNKOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003054391","999999","","","","","","","","","","999999999","U","A-00999999","99999999","04","COMMVEH_2002_Philadelphia","67","67301"
"99","3","1","UNKNOWN","UNKNOWN","UNKNOWN","ZZ","999999999","UNKNOWN","9999999999","2002","2003054539","999999","","","","","","","","","","999999999","U","A-00999999","99999999","03","COMMVEH_2002_Philadelphia","67","67301"
